id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
81035;17.05.2023 16:51:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81036;17.05.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81037;17.05.2023 16:51:00;5;192.168.1.134;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81038;17.05.2023 16:51:00;29;192.168.1.191;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81039;17.05.2023 16:51:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81040;17.05.2023 16:51:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81041;17.05.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81042;17.05.2023 16:51:00;5;192.168.1.134;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81043;17.05.2023 16:51:00;5;192.168.1.134;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81044;17.05.2023 16:51:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81045;17.05.2023 16:51:00;29;192.168.1.191;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81046;17.05.2023 16:51:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81047;17.05.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81048;17.05.2023 16:51:00;5;192.168.1.134;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81049;17.05.2023 16:51:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81050;17.05.2023 16:51:00;5;192.168.1.134;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81051;17.05.2023 16:51:00;29;192.168.1.191;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81052;17.05.2023 16:51:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81053;17.05.2023 16:51:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81054;17.05.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81055;17.05.2023 16:51:00;5;192.168.1.134;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81056;17.05.2023 16:51:00;29;192.168.1.191;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81057;17.05.2023 16:51:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81058;17.05.2023 16:51:00;5;192.168.1.134;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81059;17.05.2023 16:51:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81060;17.05.2023 16:51:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81061;17.05.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81062;17.05.2023 16:51:00;5;192.168.1.134;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81063;17.05.2023 16:51:00;29;192.168.1.191;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81064;17.05.2023 16:51:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81065;17.05.2023 16:51:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81066;17.05.2023 16:51:00;5;192.168.1.134;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81067;17.05.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81068;17.05.2023 16:51:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81069;17.05.2023 16:51:00;5;192.168.1.134;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81070;17.05.2023 16:51:00;29;192.168.1.191;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81071;17.05.2023 16:51:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81072;17.05.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81073;17.05.2023 16:51:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81074;17.05.2023 16:51:00;5;192.168.1.134;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81075;17.05.2023 16:51:00;5;192.168.1.134;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81076;17.05.2023 16:51:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
81077;17.05.2023 16:51:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81078;17.05.2023 16:51:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
81079;17.05.2023 16:51:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
81080;17.05.2023 16:51:00;29;192.168.1.191;3201;Reçete Adimlari Listelendi : OPHTHALMOLOGY DRAPE 7443MG;5;;Reçete
81081;17.05.2023 16:51:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81082;17.05.2023 16:51:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81083;17.05.2023 16:51:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
81084;17.05.2023 16:51:00;29;192.168.1.191;3201;Reçete Adimlari Listelendi : OPHTHALMOLOGY DRAPE 7443MG;5;;Reçete
81085;17.05.2023 16:51:00;29;192.168.1.191;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
81086;17.05.2023 16:52:00;29;192.168.1.191;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama:  DÜZ ÖRTÜ 100*120 SMS;5;;Reçete
81087;17.05.2023 16:52:00;29;192.168.1.191;0;Yeni Reçete Ekleniyor:  DÜZ ÖRTÜ 100*120 SMS;5;;Reçete
81088;17.05.2023 16:52:00;29;192.168.1.191;0;Reçeteler Listelendi;5;;Reçete
81089;17.05.2023 16:52:00;29;192.168.1.191;3202;Reçete Adimlari Listelendi :  DÜZ ÖRTÜ 100*120 SMS;5;;Reçete
81090;17.05.2023 16:52:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81091;17.05.2023 16:52:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81092;17.05.2023 16:52:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81093;17.05.2023 16:53:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81094;17.05.2023 16:53:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
81095;17.05.2023 16:53:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
81096;17.05.2023 16:53:00;29;192.168.1.191;3202;Reçete Adimlari Listelendi :  DÜZ ÖRTÜ 100*120 SMS;5;;Reçete
81097;17.05.2023 16:53:00;29;192.168.1.191;3201;Reçete Adimlari Listelendi : OPHTHALMOLOGY DRAPE 7443MG;5;;Reçete
81098;17.05.2023 16:53:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81099;17.05.2023 16:53:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81100;17.05.2023 16:53:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
81101;17.05.2023 16:53:00;29;192.168.1.191;3201;Reçete Adimlari Listelendi : OPHTHALMOLOGY DRAPE 7443MG;5;;Reçete
81102;17.05.2023 16:53:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81103;17.05.2023 16:53:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81104;17.05.2023 16:53:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
81105;17.05.2023 16:53:00;29;192.168.1.191;3201;Reçete Adimlari Listelendi : OPHTHALMOLOGY DRAPE 7443MG;5;;Reçete
81106;17.05.2023 16:53:00;5;192.168.1.134;0;Reçeteler Listelendi;5;;Reçete
81107;17.05.2023 16:53:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81108;17.05.2023 16:53:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81109;17.05.2023 16:53:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
81110;17.05.2023 16:53:00;29;192.168.1.191;3201;Reçete Adimlari Listelendi : OPHTHALMOLOGY DRAPE 7443MG;5;;Reçete
81111;17.05.2023 16:53:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81112;17.05.2023 16:53:00;5;192.168.1.134;1071;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
81113;17.05.2023 16:54:00;5;192.168.1.134;1071;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI --   KARAHAN DMO;5;;Reçete
81114;17.05.2023 16:54:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81115;17.05.2023 16:54:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
81116;17.05.2023 16:54:00;29;192.168.1.191;3201;Reçete Adimlari Listelendi : OPHTHALMOLOGY DRAPE 7443MG;5;;Reçete
81117;17.05.2023 16:54:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81118;17.05.2023 16:54:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81119;17.05.2023 16:54:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
81120;17.05.2023 16:54:00;29;192.168.1.191;3201;Reçete Adimlari Listelendi : OPHTHALMOLOGY DRAPE 7443MG;5;;Reçete
81121;17.05.2023 16:54:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81122;17.05.2023 16:54:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81123;17.05.2023 16:54:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
81124;17.05.2023 16:54:00;29;192.168.1.191;3201;Reçete Adimlari Listelendi : OPHTHALMOLOGY DRAPE 7443MG;5;;Reçete
81125;17.05.2023 16:54:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81126;17.05.2023 16:54:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81127;17.05.2023 16:54:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81128;17.05.2023 16:55:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81129;17.05.2023 16:55:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
81130;17.05.2023 16:55:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
81131;17.05.2023 16:55:00;29;192.168.1.191;3201;Reçete Adimlari Listelendi : OPHTHALMOLOGY DRAPE 7443MG;5;;Reçete
81132;17.05.2023 16:55:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
81133;17.05.2023 16:55:00;29;192.168.1.191;3201;Reçete Adimlari Listelendi : OPHTHALMOLOGY DRAPE 7443MG;5;;Reçete
81134;17.05.2023 16:55:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
81135;17.05.2023 16:55:00;29;192.168.1.191;3201;Reçete Adimlari Listelendi : OPHTHALMOLOGY DRAPE 7443MG;5;;Reçete
81136;17.05.2023 16:55:00;5;192.168.1.134;0;Planlama ajanda sayfasi girisi;5;;Planlama
81137;17.05.2023 16:55:00;5;192.168.1.134;0;Planlama ajanda sayfasi girisi;5;;Planlama
81138;17.05.2023 16:55:00;5;192.168.1.134;0;Planlama ajanda sayfasi girisi;5;;Planlama
81139;17.05.2023 16:56:00;5;192.168.1.134;0;Sterilizasyon Listesi Ekrani;5;;Sterilizasyon
81140;17.05.2023 16:56:00;5;192.168.1.134;0;Sterilizasyon Listesi Ekrani;5;;Sterilizasyon
81141;17.05.2023 16:57:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81142;17.05.2023 16:58:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81143;17.05.2023 16:58:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
81144;17.05.2023 16:58:00;29;192.168.1.191;3201;Reçete Adimlari Listelendi : OPHTHALMOLOGY DRAPE 7443MG;5;;Reçete
81145;17.05.2023 16:58:00;29;192.168.1.191;0;Reçeteler Listelendi;5;;Reçete
81146;17.05.2023 17:05:00;28;192.168.1.128;210;Stok Depo Miktarlari Detay;5;;stok
81147;17.05.2023 17:05:00;28;192.168.1.128;210;Stok Düzenleme Ekrani Girisi;5;;Stok
81148;17.05.2023 17:08:00;28;192.168.1.128;210;Stok Depo Miktarlari Detay;5;;stok
81149;17.05.2023 17:10:00;29;192.168.1.191;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
81150;17.05.2023 17:11:00;29;192.168.1.191;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama: ADHESIVE PLAIN DRAPE  15213MG;5;;Reçete
81151;17.05.2023 17:11:00;29;192.168.1.191;0;Yeni Reçete Ekleniyor: ADHESIVE PLAIN DRAPE  15213MG;5;;Reçete
81152;17.05.2023 17:11:00;29;192.168.1.191;0;Reçeteler Listelendi;5;;Reçete
81153;17.05.2023 17:11:00;28;192.168.1.128;210;Stok Depo Miktarlari Detay;5;;stok
81154;17.05.2023 17:11:00;28;192.168.1.128;210;Stok Düzenleme Ekrani Girisi;5;;Stok
81155;17.05.2023 17:11:00;29;192.168.1.191;3203;Reçete Adimlari Listelendi : ADHESIVE PLAIN DRAPE  15213MG;5;;Reçete
81156;17.05.2023 17:11:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81157;17.05.2023 17:11:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81158;17.05.2023 17:12:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81159;17.05.2023 17:12:00;28;192.168.1.128;210;Stok Depo Miktarlari Detay;5;;stok
81160;17.05.2023 17:12:00;28;192.168.1.128;210;Stok Düzenleme Ekrani Girisi;5;;Stok
81161;17.05.2023 17:12:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarCik MIKTAR: 18460;5;;
81162;17.05.2023 17:12:00;28;192.168.1.128;210;Stok Düzenleme Ekrani Girisi;5;;Stok
81163;17.05.2023 17:12:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
81164;17.05.2023 17:12:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81165;17.05.2023 17:12:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
81166;17.05.2023 17:12:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
81167;17.05.2023 17:12:00;29;192.168.1.191;3203;Reçete Adimlari Listelendi : ADHESIVE PLAIN DRAPE  15213MG;5;;Reçete
81168;17.05.2023 17:12:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81169;17.05.2023 17:12:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
81170;17.05.2023 17:12:00;28;192.168.1.128;210;Stok Depo Miktarlari Detay;5;;stok
81171;17.05.2023 17:12:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81172;17.05.2023 17:12:00;28;192.168.1.128;210;Stok Düzenleme Ekrani Girisi;5;;Stok
81173;17.05.2023 17:12:00;28;192.168.1.128;210;Stok Depo Miktarlari Detay;5;;stok
81174;17.05.2023 17:13:00;28;192.168.1.128;210;Stok Depo Miktarlari Detay;5;;stok
81175;17.05.2023 17:13:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
81176;17.05.2023 17:13:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
81177;17.05.2023 17:13:00;28;192.168.1.128;212;Stok Depo Miktarlari Detay;5;;stok
81178;17.05.2023 17:13:00;28;192.168.1.128;212;Stok Düzenleme Ekrani Girisi;5;;Stok
81179;17.05.2023 17:14:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81180;17.05.2023 17:14:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
81181;17.05.2023 17:14:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
81182;17.05.2023 17:14:00;29;192.168.1.191;3203;Reçete Adimlari Listelendi : ADHESIVE PLAIN DRAPE  15213MG;5;;Reçete
81183;17.05.2023 17:14:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81184;17.05.2023 17:14:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarCik MIKTAR: 115500;5;;
81185;17.05.2023 17:14:00;28;192.168.1.128;212;Stok Düzenleme Ekrani Girisi;5;;Stok
81186;17.05.2023 17:14:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
81187;17.05.2023 17:14:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81188;17.05.2023 17:14:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
81189;17.05.2023 17:14:00;28;192.168.1.128;212;Stok Düzenleme Ekrani Girisi;5;;Stok
81190;17.05.2023 17:15:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81191;17.05.2023 17:15:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
81192;17.05.2023 17:15:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
81193;17.05.2023 17:15:00;29;192.168.1.191;3203;Reçete Adimlari Listelendi : ADHESIVE PLAIN DRAPE  15213MG;5;;Reçete
81194;17.05.2023 17:15:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81195;17.05.2023 17:15:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81196;17.05.2023 17:17:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81197;17.05.2023 17:17:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
81198;17.05.2023 17:17:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
81199;17.05.2023 17:17:00;29;192.168.1.191;3203;Reçete Adimlari Listelendi : ADHESIVE PLAIN DRAPE  15213MG;5;;Reçete
81200;17.05.2023 17:17:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81201;17.05.2023 17:17:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81202;17.05.2023 17:17:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
81203;17.05.2023 17:17:00;28;192.168.1.128;214;Stok Depo Miktarlari Detay;5;;stok
81204;17.05.2023 17:17:00;28;192.168.1.128;214;Stok Düzenleme Ekrani Girisi;5;;Stok
81205;17.05.2023 17:18:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81206;17.05.2023 17:18:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
81207;17.05.2023 17:18:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
81208;17.05.2023 17:18:00;29;192.168.1.191;3203;Reçete Adimlari Listelendi : ADHESIVE PLAIN DRAPE  15213MG;5;;Reçete
81209;17.05.2023 17:18:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81210;17.05.2023 17:18:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81211;17.05.2023 17:18:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81212;17.05.2023 17:18:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
81213;17.05.2023 17:18:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
81214;17.05.2023 17:18:00;29;192.168.1.191;3203;Reçete Adimlari Listelendi : ADHESIVE PLAIN DRAPE  15213MG;5;;Reçete
81215;17.05.2023 17:18:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81216;17.05.2023 17:19:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81217;17.05.2023 17:19:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81218;17.05.2023 17:19:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
81219;17.05.2023 17:19:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
81220;17.05.2023 17:19:00;29;192.168.1.191;3203;Reçete Adimlari Listelendi : ADHESIVE PLAIN DRAPE  15213MG;5;;Reçete
81221;17.05.2023 17:19:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81222;17.05.2023 17:19:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81223;17.05.2023 17:20:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81224;17.05.2023 17:20:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
81225;17.05.2023 17:20:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
81226;17.05.2023 17:20:00;29;192.168.1.191;3203;Reçete Adimlari Listelendi : ADHESIVE PLAIN DRAPE  15213MG;5;;Reçete
81227;17.05.2023 17:20:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81228;17.05.2023 17:20:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81229;17.05.2023 17:21:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81230;17.05.2023 17:21:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarCik MIKTAR: 12500;5;;
81231;17.05.2023 17:21:00;28;192.168.1.128;214;Stok Düzenleme Ekrani Girisi;5;;Stok
81232;17.05.2023 17:21:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
81233;17.05.2023 17:21:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81234;17.05.2023 17:21:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
81235;17.05.2023 17:21:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
81236;17.05.2023 17:21:00;29;192.168.1.191;3203;Reçete Adimlari Listelendi : ADHESIVE PLAIN DRAPE  15213MG;5;;Reçete
81237;17.05.2023 17:21:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81238;17.05.2023 17:21:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81239;17.05.2023 17:21:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
81240;17.05.2023 17:21:00;29;192.168.1.191;3203;Reçete Adimlari Listelendi : ADHESIVE PLAIN DRAPE  15213MG;5;;Reçete
81241;17.05.2023 17:22:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81242;17.05.2023 17:22:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81243;17.05.2023 17:22:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
81244;17.05.2023 17:22:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
81245;17.05.2023 17:22:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
81246;17.05.2023 17:22:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
