id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
106119;7.06.2023 16:51:00;2;::1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106120;7.06.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106121;7.06.2023 16:51:00;29;192.168.1.209;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106122;7.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106123;7.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106124;7.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106125;7.06.2023 16:51:00;2;::1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106126;7.06.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106127;7.06.2023 16:51:00;29;192.168.1.209;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106128;7.06.2023 16:51:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106129;7.06.2023 16:51:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
106130;7.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106131;7.06.2023 16:51:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106132;7.06.2023 16:51:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106133;7.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106134;7.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106135;7.06.2023 16:51:00;2;::1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106136;7.06.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106137;7.06.2023 16:51:00;2;::1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106138;7.06.2023 16:51:00;29;192.168.1.209;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106139;7.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106140;7.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106141;7.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106142;7.06.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106143;7.06.2023 16:51:00;2;::1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106144;7.06.2023 16:51:00;29;192.168.1.209;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
106145;7.06.2023 16:51:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106146;7.06.2023 16:51:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106147;7.06.2023 16:51:00;5;192.168.1.139;0;Stok Listesi Ekrani;5;;Stok
106148;7.06.2023 16:51:00;5;192.168.1.139;0;Welcome Dashboard;5;;Dashboard
106149;7.06.2023 16:51:00;5;192.168.1.139;0;Mail Bilgileri Tanimlanmamis;5;;
106150;7.06.2023 16:51:00;28;192.168.1.128;4096;Stok Düzenleme Ekrani Girisi;5;;Stok
106151;7.06.2023 16:52:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106152;7.06.2023 16:52:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
106153;7.06.2023 16:52:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106154;7.06.2023 16:52:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106155;7.06.2023 16:53:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106156;7.06.2023 16:53:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 17;5;;
106157;7.06.2023 16:53:00;28;192.168.1.128;4096;Stok Düzenleme Ekrani Girisi;5;;Stok
106158;7.06.2023 16:53:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
106159;7.06.2023 16:53:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106160;7.06.2023 16:53:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
106161;7.06.2023 16:53:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106162;7.06.2023 16:53:00;28;192.168.1.128;4096;Stok Depo Miktarlari Detay;5;;stok
106163;7.06.2023 16:53:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106164;7.06.2023 16:53:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
106165;7.06.2023 16:53:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106166;7.06.2023 16:53:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106167;7.06.2023 16:53:00;28;192.168.1.128;0;Personel Çikis Yapti;5;;Personel
106168;7.06.2023 16:53:00;0;192.168.1.128;0;Sifre Giris Ekrani;5;;
106169;7.06.2023 16:53:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106170;7.06.2023 16:53:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106171;7.06.2023 16:54:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106172;7.06.2023 16:54:00;0;192.168.1.128;0;Sifre Denemesi;5;;Personel
106173;7.06.2023 16:54:00;0;192.168.1.128;0;Sifre Dogrulaniyor;5;;Personel
106174;7.06.2023 16:54:00;28;192.168.1.128;0;Basarili Giris;5;;Personel
106175;7.06.2023 16:54:00;28;192.168.1.128;0;Welcome Dashboard;5;;Dashboard
106176;7.06.2023 16:54:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106177;7.06.2023 16:54:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
106178;7.06.2023 16:54:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106179;7.06.2023 16:54:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106180;7.06.2023 16:54:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106181;7.06.2023 16:54:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106182;7.06.2023 16:54:00;29;192.168.1.209;0;Reçete Adimi Güncelleniyor;5;;Reçete
106183;7.06.2023 16:54:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106184;7.06.2023 16:54:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106185;7.06.2023 16:54:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106186;7.06.2023 16:54:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106187;7.06.2023 16:54:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106188;7.06.2023 16:54:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
106189;7.06.2023 16:54:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106190;7.06.2023 16:55:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106191;7.06.2023 16:55:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106192;7.06.2023 16:55:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106193;7.06.2023 16:55:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106194;7.06.2023 16:55:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106195;7.06.2023 16:55:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
106196;7.06.2023 16:55:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106197;7.06.2023 16:55:00;28;192.168.1.128;0;Mal Kabul Ekrani Giris;5;;Lojistik
106198;7.06.2023 16:55:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106199;7.06.2023 16:55:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106200;7.06.2023 16:55:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106201;7.06.2023 16:55:00;29;192.168.1.209;0;Reçete Adimi Güncelleniyor;5;;Reçete
106202;7.06.2023 16:55:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106203;7.06.2023 16:55:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106204;7.06.2023 16:56:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106205;7.06.2023 16:56:00;28;192.168.1.128;0;Mal Kabul Belge Kayit:394232818;5;;Mal Kabul
106206;7.06.2023 16:56:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106207;7.06.2023 16:56:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106208;7.06.2023 16:56:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
106209;7.06.2023 16:56:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106210;7.06.2023 16:56:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106211;7.06.2023 16:56:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106212;7.06.2023 16:56:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106213;7.06.2023 16:56:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106214;7.06.2023 16:56:00;28;192.168.1.128;0;Mal Kabul Belge Kayit:394232818;5;;Mal Kabul
106215;7.06.2023 16:57:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106216;7.06.2023 16:57:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
106217;7.06.2023 16:57:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106218;7.06.2023 16:57:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106219;7.06.2023 16:57:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106220;7.06.2023 16:57:00;27;192.168.1.156;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
106221;7.06.2023 16:57:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106222;7.06.2023 16:57:00;28;192.168.1.128;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
106223;7.06.2023 16:57:00;36;192.168.1.164;0;Welcome Dashboard;5;;Dashboard
106224;7.06.2023 16:57:00;36;192.168.1.164;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
106225;7.06.2023 16:57:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106226;7.06.2023 16:57:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
106227;7.06.2023 16:57:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106228;7.06.2023 16:57:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106229;7.06.2023 16:57:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106230;7.06.2023 16:58:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106231;7.06.2023 16:58:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106232;7.06.2023 16:58:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
106233;7.06.2023 16:58:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106234;7.06.2023 16:58:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106235;7.06.2023 16:58:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106236;7.06.2023 16:58:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106237;7.06.2023 16:58:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106238;7.06.2023 16:58:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106239;7.06.2023 16:59:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106240;7.06.2023 16:59:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
106241;7.06.2023 16:59:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106242;7.06.2023 16:59:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106243;7.06.2023 16:59:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106244;7.06.2023 16:59:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106245;7.06.2023 17:00:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106246;7.06.2023 17:00:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
106247;7.06.2023 17:00:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106248;7.06.2023 17:00:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106249;7.06.2023 17:00:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106250;7.06.2023 17:00:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106251;7.06.2023 17:00:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106252;7.06.2023 17:00:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
106253;7.06.2023 17:00:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106254;7.06.2023 17:00:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106255;7.06.2023 17:00:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106256;7.06.2023 17:00:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106257;7.06.2023 17:02:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106258;7.06.2023 17:02:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106259;7.06.2023 17:02:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106260;7.06.2023 17:02:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
106261;7.06.2023 17:02:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106262;7.06.2023 17:02:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
106263;7.06.2023 17:02:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106264;7.06.2023 17:02:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106265;7.06.2023 17:02:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106266;7.06.2023 17:03:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
106267;7.06.2023 17:03:00;39;192.168.1.118;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
106268;7.06.2023 17:03:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106269;7.06.2023 17:03:00;29;192.168.1.209;0;Reçete Adimi Güncelleniyor;5;;Reçete
106270;7.06.2023 17:03:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106271;7.06.2023 17:03:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
106272;7.06.2023 17:03:00;39;192.168.1.118;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
106273;7.06.2023 17:03:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
106274;7.06.2023 17:03:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106275;7.06.2023 17:03:00;39;192.168.1.118;0;Stok Düzenleme Ekrani Girisi;5;;Stok
106276;7.06.2023 17:03:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106277;7.06.2023 17:03:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106278;7.06.2023 17:04:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106279;7.06.2023 17:04:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
106280;7.06.2023 17:04:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106281;7.06.2023 17:04:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106282;7.06.2023 17:04:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106283;7.06.2023 17:04:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106284;7.06.2023 17:04:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106285;7.06.2023 17:05:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106286;7.06.2023 17:05:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
106287;7.06.2023 17:05:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106288;7.06.2023 17:05:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106289;7.06.2023 17:05:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106290;7.06.2023 17:05:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106291;7.06.2023 17:05:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106292;7.06.2023 17:05:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106293;7.06.2023 17:05:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
106294;7.06.2023 17:05:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106295;7.06.2023 17:05:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106296;7.06.2023 17:05:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106297;7.06.2023 17:05:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106298;7.06.2023 17:05:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106299;7.06.2023 17:05:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
106300;7.06.2023 17:05:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
106301;7.06.2023 17:05:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106302;7.06.2023 17:05:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106303;7.06.2023 17:06:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106304;7.06.2023 17:06:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
106305;7.06.2023 17:06:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106306;7.06.2023 17:06:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106307;7.06.2023 17:06:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106308;7.06.2023 17:06:00;39;192.168.1.118;0;Stok Düzenleme Ekrani Girisi;5;;Stok
106309;7.06.2023 17:06:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106310;7.06.2023 17:06:00;27;192.168.1.156;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
106311;7.06.2023 17:06:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106312;7.06.2023 17:06:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106313;7.06.2023 17:07:00;27;192.168.1.156;0;SIP2023_00125 numarali sipariste 3582 id kalem bakiye kapatildi.;5;;Satin Alma
106314;7.06.2023 17:07:00;27;192.168.1.156;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
106315;7.06.2023 17:07:00;27;192.168.1.156;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
106316;7.06.2023 17:07:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
106317;7.06.2023 17:07:00;29;192.168.1.209;4274;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  BIOKAN;5;;Reçete
106318;7.06.2023 17:07:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
