id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
295097;18.09.2023 07:58:00;28;192.168.1.127;0;Mal Kabul Ekrani Giris;5;;Lojistik
295098;18.09.2023 07:58:00;28;192.168.1.127;0;Mal Kabul Ekrani Giris;5;;Lojistik
295099;18.09.2023 07:58:00;28;192.168.1.127;0;Mal Kabul Ekrani Giris;5;;Lojistik
295100;18.09.2023 07:58:00;28;192.168.1.127;0;Üretim Isleri Listelendi;5;;Üretim
295101;18.09.2023 07:58:00;28;192.168.1.127;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
295102;18.09.2023 07:58:00;28;192.168.1.127;0;Satinalma Talep Olusturma Ekrani;5;;Satin Alma
295103;18.09.2023 07:58:00;28;192.168.1.127;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
295104;18.09.2023 07:58:00;28;192.168.1.127;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
295105;18.09.2023 07:58:00;28;192.168.1.127;0;Stok Listesi Ekrani;5;;Stok
295106;18.09.2023 07:58:00;28;192.168.1.127;0;Mal Kabul Ekrani Giris;5;;Lojistik
295107;18.09.2023 07:58:00;28;192.168.1.127;0;Mal Kabul Ekrani Giris;5;;Lojistik
295108;18.09.2023 07:58:00;28;192.168.1.127;0;Mal Kabul Ekrani Giris;5;;Lojistik
295109;18.09.2023 07:59:00;28;192.168.1.127;0;Üretim Isleri Listelendi;5;;Üretim
295110;18.09.2023 08:01:00;39;192.168.1.229;0;Welcome Dashboard;5;;Dashboard
295111;18.09.2023 08:01:00;39;192.168.1.229;0;Welcome Dashboard;5;;Dashboard
295112;18.09.2023 08:01:00;39;192.168.1.229;0;Welcome Dashboard;5;;Dashboard
295113;18.09.2023 08:01:00;39;192.168.1.229;0;Üretim Isleri Listelendi;5;;Üretim
295114;18.09.2023 08:09:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
295115;18.09.2023 08:09:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
295116;18.09.2023 08:16:00;36;192.168.1.230;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
295117;18.09.2023 08:16:00;36;192.168.1.230;0;Yetkisiz Giris;5;;Satis
295118;18.09.2023 08:17:00;36;192.168.1.230;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
295119;18.09.2023 08:17:00;28;192.168.1.127;0;Üretim Isleri Listelendi;5;;Üretim
295120;18.09.2023 08:18:00;36;192.168.1.230;25567;Stok girisi kalite kontrol onayi;5;;Kalite Kontrol
295121;18.09.2023 08:18:00;36;192.168.1.230;0;Kalite Kontrol ürün kabul: 25567;5;;Kalite Kontrol
295122;18.09.2023 08:18:00;36;192.168.1.230;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
295123;18.09.2023 08:19:00;32;192.168.1.248;0;Welcome Dashboard;5;;Dashboard
295124;18.09.2023 08:20:00;36;192.168.1.230;0;Personel Çikis Yapti;5;;Personel
295125;18.09.2023 08:20:00;0;192.168.1.230;0;Sifre Giris Ekrani;5;;
295126;18.09.2023 08:20:00;32;192.168.1.248;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
295127;18.09.2023 08:20:00;32;192.168.1.248;0;Müsteri Siparisleri Listelendi;5;;Satis
295128;18.09.2023 08:20:00;32;192.168.1.248;0;Müsteri Siparisleri Listelendi;5;;Satis
295129;18.09.2023 08:32:00;32;192.168.1.248;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
295130;18.09.2023 08:33:00;32;192.168.1.248;0;2068 carisine müsteri siparisi için 4132 stok ID ürün eklendi;5;;
295131;18.09.2023 08:33:00;32;192.168.1.248;0;Müsteri siparisi ana tablo aktarimi;5;;satis
295132;18.09.2023 08:36:00;32;192.168.1.248;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
295133;18.09.2023 08:37:00;32;192.168.1.248;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
295134;18.09.2023 08:37:00;32;192.168.1.248;0;1173 carisine müsteri siparisi için 366 stok ID ürün eklendi;5;;
295135;18.09.2023 08:38:00;32;192.168.1.248;0;1173 carisine müsteri siparisi için 369 stok ID ürün eklendi;5;;
295136;18.09.2023 08:38:00;32;192.168.1.248;0;1173 carisine müsteri siparisi için 1957 stok ID ürün eklendi;5;;
295137;18.09.2023 08:38:00;32;192.168.1.248;0;1173 carisine müsteri siparisi için 356 stok ID ürün eklendi;5;;
295138;18.09.2023 08:39:00;32;192.168.1.248;0;1173 carisine müsteri siparisi için 368 stok ID ürün eklendi;5;;
295139;18.09.2023 08:39:00;32;192.168.1.248;0;Müsteri siparisi ana tablo aktarimi;5;;satis
295140;18.09.2023 08:44:00;28;192.168.1.127;0;Üretim Isleri Listelendi;5;;Üretim
295141;18.09.2023 08:45:00;28;192.168.1.127;0;Üretim Isleri Listelendi;5;;Üretim
295142;18.09.2023 08:45:00;39;192.168.1.229;0;Üretim Isleri Listelendi;5;;Üretim
295143;18.09.2023 08:45:00;39;192.168.1.229;9017;Üretim Kontrolü Ekrani;5;;Üretim
295144;18.09.2023 08:45:00;39;192.168.1.229;9075;Üretim Kontrolü Ekrani;5;;Üretim
295145;18.09.2023 08:46:00;39;192.168.1.229;0;Üretim Isleri Listelendi;5;;Üretim
295146;18.09.2023 08:46:00;39;192.168.1.229;8909;Üretim Kontrolü Ekrani;5;;Üretim
295147;18.09.2023 08:46:00;39;192.168.1.229;8909;Üretim Kontrolü Ekrani;5;;Üretim
295148;18.09.2023 08:46:00;39;192.168.1.229;8909;Üretim Kontrolü Ekrani;5;;Üretim
295149;18.09.2023 08:46:00;39;192.168.1.229;8909;Üretim Kontrolü Ekrani;5;;Üretim
295150;18.09.2023 08:46:00;39;192.168.1.229;8836;Üretim Kontrolü Ekrani;5;;Üretim
295151;18.09.2023 08:46:00;39;192.168.1.229;8836;Üretim Kontrolü Ekrani;5;;Üretim
295152;18.09.2023 08:46:00;39;192.168.1.229;8836;Üretim Kontrolü Ekrani;5;;Üretim
295153;18.09.2023 08:46:00;39;192.168.1.229;8836;Üretim Kontrolü Ekrani;5;;Üretim
295154;18.09.2023 08:48:00;39;192.168.1.229;0;Üretim Isleri Listelendi;5;;Üretim
295155;18.09.2023 08:50:00;39;192.168.1.229;0;ihtiyaç analizi ekrani stokID: 120;5;;Üretim
295156;18.09.2023 08:50:00;39;192.168.1.229;120;Stok Depo Miktarlari Detay;5;;stok
295157;18.09.2023 08:50:00;39;192.168.1.229;120;Stok Depo Miktarlari Detay;5;;stok
295158;18.09.2023 08:50:00;28;192.168.1.127;0;Üretim Isleri Listelendi;5;;Üretim
295159;18.09.2023 08:52:00;0;192.168.1.230;0;Sifre Giris Ekrani;5;;
295160;18.09.2023 08:52:00;0;192.168.1.230;0;Sifre Giris Ekrani;5;;
295161;18.09.2023 08:52:00;0;192.168.1.230;0;Sifre Denemesi;5;;Personel
295162;18.09.2023 08:52:00;0;192.168.1.230;0;Sifre Dogrulaniyor;5;;Personel
295163;18.09.2023 08:52:00;36;192.168.1.230;0;Basarili Giris;5;;Personel
295164;18.09.2023 08:52:00;36;192.168.1.230;0;Welcome Dashboard;5;;Dashboard
295165;18.09.2023 08:52:00;36;192.168.1.230;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
295166;18.09.2023 08:52:00;36;192.168.1.230;25603;Stok girisi kalite kontrol onayi;5;;Kalite Kontrol
295167;18.09.2023 08:53:00;36;192.168.1.230;0;Kalite Kontrol ürün kabul: 25603;5;;Kalite Kontrol
295168;18.09.2023 08:53:00;36;192.168.1.230;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
295169;18.09.2023 08:53:00;36;192.168.1.230;25602;Stok girisi kalite kontrol onayi;5;;Kalite Kontrol
295170;18.09.2023 08:53:00;36;192.168.1.230;0;Kalite Kontrol ürün kabul: 25602;5;;Kalite Kontrol
295171;18.09.2023 08:53:00;36;192.168.1.230;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
295172;18.09.2023 08:53:00;36;192.168.1.230;25605;Stok girisi kalite kontrol onayi;5;;Kalite Kontrol
295173;18.09.2023 08:53:00;36;192.168.1.230;0;Kalite Kontrol ürün kabul: 25605;5;;Kalite Kontrol
295174;18.09.2023 08:53:00;36;192.168.1.230;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
295175;18.09.2023 08:53:00;36;192.168.1.230;25604;Stok girisi kalite kontrol onayi;5;;Kalite Kontrol
295176;18.09.2023 08:53:00;36;192.168.1.230;25604;Stok girisi kalite kontrol onayi;5;;Kalite Kontrol
295177;18.09.2023 08:53:00;36;192.168.1.230;0;Kalite Kontrol ürün kabul: 25604;5;;Kalite Kontrol
295178;18.09.2023 08:53:00;36;192.168.1.230;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
295179;18.09.2023 08:53:00;36;192.168.1.230;25606;Stok girisi kalite kontrol onayi;5;;Kalite Kontrol
295180;18.09.2023 08:54:00;36;192.168.1.230;0;Kalite Kontrol ürün kabul: 25606;5;;Kalite Kontrol
295181;18.09.2023 08:54:00;36;192.168.1.230;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
295182;18.09.2023 08:55:00;39;192.168.1.229;0;Stok Listesi Ekrani;5;;Stok
295183;18.09.2023 08:55:00;39;192.168.1.229;0;Stok Listesi Ekrani;5;;Stok
295184;18.09.2023 08:55:00;39;192.168.1.229;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
295185;18.09.2023 08:55:00;39;192.168.1.229;0;Üretim Isleri Listelendi;5;;Üretim
295186;18.09.2023 08:55:00;39;192.168.1.229;8416;Üretim Kontrolü Ekrani;5;;Üretim
295187;18.09.2023 08:57:00;28;192.168.1.127;0;Üretim Isleri Listelendi;5;;Üretim
295188;18.09.2023 08:58:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295189;18.09.2023 08:58:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295190;18.09.2023 08:58:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
295191;18.09.2023 08:58:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 25641;5;;Depo
295192;18.09.2023 08:58:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
295193;18.09.2023 08:58:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295194;18.09.2023 08:58:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 25643;5;;Depo
295195;18.09.2023 08:58:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
295196;18.09.2023 08:59:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295197;18.09.2023 08:59:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 25645;5;;Depo
295198;18.09.2023 08:59:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
295199;18.09.2023 08:59:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295200;18.09.2023 08:59:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 25647;5;;Depo
295201;18.09.2023 08:59:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
295202;18.09.2023 08:59:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 25649;5;;Depo
295203;18.09.2023 08:59:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
295204;18.09.2023 09:00:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295205;18.09.2023 09:00:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 25651;5;;Depo
295206;18.09.2023 09:00:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
295207;18.09.2023 09:00:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295208;18.09.2023 09:00:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 25653;5;;Depo
295209;18.09.2023 09:00:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
295210;18.09.2023 09:01:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295211;18.09.2023 09:01:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 25655;5;;Depo
295212;18.09.2023 09:01:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
295213;18.09.2023 09:01:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295214;18.09.2023 09:01:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 25657;5;;Depo
295215;18.09.2023 09:01:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
295216;18.09.2023 09:03:00;39;192.168.1.229;0;Üretim Isleri Listelendi;5;;Üretim
295217;18.09.2023 09:06:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295218;18.09.2023 09:06:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 25659;5;;Depo
295219;18.09.2023 09:06:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
295220;18.09.2023 09:06:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295221;18.09.2023 09:06:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 25661;5;;Depo
295222;18.09.2023 09:06:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
295223;18.09.2023 09:06:00;39;192.168.1.229;0;Stok Listesi Ekrani;5;;Stok
295224;18.09.2023 09:06:00;39;192.168.1.229;0;Stok Listesi Ekrani;5;;Stok
295225;18.09.2023 09:06:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295226;18.09.2023 09:06:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 25663;5;;Depo
295227;18.09.2023 09:06:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
295228;18.09.2023 09:07:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295229;18.09.2023 09:07:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 25665;5;;Depo
295230;18.09.2023 09:07:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
295231;18.09.2023 09:07:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295232;18.09.2023 09:11:00;39;192.168.1.229;0;Üretim Isleri Listelendi;5;;Üretim
295233;18.09.2023 09:14:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295234;18.09.2023 09:14:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
295235;18.09.2023 09:14:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295236;18.09.2023 09:15:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 25667;5;;Depo
295237;18.09.2023 09:15:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
295238;18.09.2023 09:16:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295239;18.09.2023 09:16:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:Sterilizasyon Sarf Malzeme Deposu;5;;Depo
295240;18.09.2023 09:16:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295241;18.09.2023 09:16:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 25669;5;;Depo
295242;18.09.2023 09:16:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:Sterilizasyon Sarf Malzeme Deposu;5;;Depo
295243;18.09.2023 09:16:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295244;18.09.2023 09:16:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 25671;5;;Depo
295245;18.09.2023 09:16:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:Sterilizasyon Sarf Malzeme Deposu;5;;Depo
295246;18.09.2023 09:16:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295247;18.09.2023 09:17:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO SERTAN;5;;Depo
295248;18.09.2023 09:17:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295249;18.09.2023 09:17:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 25673;5;;Depo
295250;18.09.2023 09:17:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO SERTAN;5;;Depo
295251;18.09.2023 09:17:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295252;18.09.2023 09:17:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:Mamul Depo;5;;Depo
295253;18.09.2023 09:18:00;28;192.168.1.127;0;7590 ID ürün için satinalma talebi eklendi;5;;Satin Alma
295254;18.09.2023 09:18:00;28;192.168.1.127;0;Satinalma Talep ana tablo aktarimi;5;;Satin Alma
295255;18.09.2023 09:19:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295256;18.09.2023 09:19:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 25675;5;;Depo
295257;18.09.2023 09:19:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:Mamul Depo;5;;Depo
295258;18.09.2023 09:19:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295259;18.09.2023 09:19:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 25677;5;;Depo
295260;18.09.2023 09:19:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:Mamul Depo;5;;Depo
295261;18.09.2023 09:19:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
295262;18.09.2023 09:20:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
295263;18.09.2023 09:20:00;28;192.168.1.127;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
295264;18.09.2023 09:21:00;28;192.168.1.127;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
295265;18.09.2023 09:21:00;28;192.168.1.127;0;Üretim Isleri Listelendi;5;;Üretim
295266;18.09.2023 09:21:00;28;192.168.1.127;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
295267;18.09.2023 09:21:00;28;192.168.1.127;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
295268;18.09.2023 09:24:00;31;192.168.1.205;0;Welcome Dashboard;5;;Dashboard
295269;18.09.2023 09:24:00;31;192.168.1.205;0;Müsteri Siparisleri Listelendi;5;;Satis
295270;18.09.2023 09:25:00;31;192.168.1.205;0;Müsteri Siparisleri Listelendi;5;;Satis
295271;18.09.2023 09:27:00;31;192.168.1.205;0;Müsteri Siparisleri Listelendi;5;;Satis
295272;18.09.2023 09:29:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
295273;18.09.2023 09:33:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
295274;18.09.2023 09:33:00;27;192.168.1.138;0;Satinalma Talebinden Siparis Olustur: id:8516;5;;Satin Alma
295275;18.09.2023 09:33:00;27;192.168.1.138;0;2470 carisine satin alma siparisi için 63 kodlu ürün eklendi;5;;Satin Alma
295276;18.09.2023 09:33:00;27;192.168.1.138;0;Satinalma siparis ana tablo aktarimi;5;;Satin Alma
295277;18.09.2023 09:33:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
295278;18.09.2023 09:33:00;29;192.168.1.193;0;Welcome Dashboard;5;;Dashboard
295279;18.09.2023 09:33:00;29;192.168.1.193;0;Welcome Dashboard;5;;Dashboard
295280;18.09.2023 09:33:00;29;192.168.1.193;0;Planlama ajanda sayfasi girisi;5;;Planlama
295281;18.09.2023 09:35:00;29;192.168.1.193;7790;Üretim Kontrolü Ekrani;5;;Üretim
295282;18.09.2023 09:35:00;29;192.168.1.193;7790;Üretim Kontrolü Ekrani;5;;Üretim
295283;18.09.2023 09:36:00;29;192.168.1.193;7790;Üretim Kontrolü Ekrani;5;;Üretim
295284;18.09.2023 09:36:00;29;192.168.1.193;7790;Üretim Kontrolü Ekrani;5;;Üretim
295285;18.09.2023 09:36:00;29;192.168.1.193;7790;Üretim Lot Seçimi Ekrani;5;;Üretim
295286;18.09.2023 09:36:00;29;192.168.1.193;0;Üretim için seçilen Lot kayit;5;;Üretim
295287;18.09.2023 09:36:00;29;192.168.1.193;7790;Üretim Kontrolü Ekrani;5;;Üretim
295288;18.09.2023 09:36:00;29;192.168.1.193;0;Üretim baslat: <b>Ürün</b>: GÖZ ÖRTÜSÜ TEK POSLU 150*150 CM | <b>Miktar</b>: 3000 AD | <b>Cari</b>: AYDIN GÖZ SAG.HIZM.TURIZM TIC.LTD  STI;5;;Üretim
295289;18.09.2023 09:36:00;29;192.168.1.193;7790;Üretim Kontrolü Ekrani;5;;Üretim
295290;18.09.2023 09:36:00;29;192.168.1.193;7790;Üretim Kontrolü Ekrani;5;;Üretim
295291;18.09.2023 09:36:00;29;192.168.1.193;7790;Üretim Kontrolü Ekrani;5;;Üretim
295292;18.09.2023 09:36:00;29;192.168.1.193;7800;Üretim Kontrolü Ekrani;5;;Üretim
295293;18.09.2023 09:36:00;29;192.168.1.193;7800;Üretim Kontrolü Ekrani;5;;Üretim
295294;18.09.2023 09:36:00;29;192.168.1.193;7800;Üretim Kontrolü Ekrani;5;;Üretim
295295;18.09.2023 09:36:00;29;192.168.1.193;7800;Üretim Kontrolü Ekrani;5;;Üretim
295296;18.09.2023 09:36:00;29;192.168.1.193;7800;Üretim Lot Seçimi Ekrani;5;;Üretim
295297;18.09.2023 09:36:00;29;192.168.1.193;0;Üretim için seçilen Lot kayit;5;;Üretim
295298;18.09.2023 09:36:00;29;192.168.1.193;7800;Üretim Kontrolü Ekrani;5;;Üretim
295299;18.09.2023 09:36:00;29;192.168.1.193;0;Üretim baslat: <b>Ürün</b>: ALET MASA ÖRTÜSÜ 150*150 CM STERIL | <b>Miktar</b>: 2000 AD | <b>Cari</b>: AYDIN GÖZ SAG.HIZM.TURIZM TIC.LTD  STI;5;;Üretim
295300;18.09.2023 09:36:00;29;192.168.1.193;7800;Üretim Kontrolü Ekrani;5;;Üretim
295301;18.09.2023 09:36:00;29;192.168.1.193;7800;Üretim Kontrolü Ekrani;5;;Üretim
295302;18.09.2023 09:36:00;29;192.168.1.193;7800;Üretim Kontrolü Ekrani;5;;Üretim
295303;18.09.2023 09:36:00;29;192.168.1.193;7806;Üretim Kontrolü Ekrani;5;;Üretim
295304;18.09.2023 09:36:00;31;192.168.1.205;0;Welcome Dashboard;5;;Dashboard
295305;18.09.2023 09:36:00;31;192.168.1.205;0;Müsteri Siparisleri Listelendi;5;;Satis
