id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
134915;5.07.2023 10:13:00;29;192.168.1.214;5355;Reçete Adimlari Listelendi : T.U.R PACK  GÜRCISTAN MEDIKAL MARKET;5;;Reçete
134916;5.07.2023 10:13:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
134917;5.07.2023 10:13:00;29;192.168.1.214;5355;Reçete Adimlari Listelendi : T.U.R PACK  GÜRCISTAN MEDIKAL MARKET;5;;Reçete
134918;5.07.2023 10:13:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
134919;5.07.2023 10:13:00;29;192.168.1.214;5355;Reçete Adimlari Listelendi : T.U.R PACK  GÜRCISTAN MEDIKAL MARKET;5;;Reçete
134920;5.07.2023 10:14:00;0;192.168.1.121;0;Sifre Giris Ekrani;5;;
134921;5.07.2023 10:14:00;0;192.168.1.121;0;Sifre Denemesi;5;;Personel
134922;5.07.2023 10:14:00;0;192.168.1.121;0;Sifre Dogrulaniyor;5;;Personel
134923;5.07.2023 10:14:00;32;192.168.1.121;0;Basarili Giris;5;;Personel
134924;5.07.2023 10:14:00;32;192.168.1.121;0;Welcome Dashboard;5;;Dashboard
134925;5.07.2023 10:14:00;32;192.168.1.121;0;Stok Listesi Ekrani;5;;Stok
134926;5.07.2023 10:14:00;32;192.168.1.121;0;Stok Düzenleme Ekrani Girisi;5;;Stok
134927;5.07.2023 10:17:00;32;192.168.1.121;0;Stok Güncelleme: M-00205;5;;Stok
134928;5.07.2023 10:17:00;32;192.168.1.121;0;Yazmis oldugunuz stok koduna ait baska bir ürün bulunuyor. Lütfen girdiginiz bilgileri kontrol edin.;5;;Stok
134929;5.07.2023 10:18:00;32;192.168.1.121;0;Stok Güncelleme: M-00206;5;;Stok
134930;5.07.2023 10:18:00;32;192.168.1.121;0;Yazmis oldugunuz stok koduna ait baska bir ürün bulunuyor. Lütfen girdiginiz bilgileri kontrol edin.;5;;Stok
134931;5.07.2023 10:18:00;32;192.168.1.121;0;Stok Güncelleme: M-00207;5;;Stok
134932;5.07.2023 10:18:00;32;192.168.1.121;0;Yeni ürün eklendi:M-00207;5;;Stok
134933;5.07.2023 10:18:00;32;192.168.1.121;0;Stok Listesi Ekrani;5;;Stok
134934;5.07.2023 10:20:00;29;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
134935;5.07.2023 10:20:00;29;192.168.1.214;2136;Reçete Adimlari Listelendi :  PERKÜTAN ÖRTÜ SETI;5;;Reçete
134936;5.07.2023 10:21:00;29;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
134937;5.07.2023 10:21:00;29;192.168.1.214;3182;Reçete Adimlari Listelendi : PERKÜTAN ÖRTÜ SETI;5;;Reçete
134938;5.07.2023 10:21:00;29;192.168.1.214;2136;Reçete Adimlari Listelendi :  PERKÜTAN ÖRTÜ SETI;5;;Reçete
134939;5.07.2023 10:22:00;29;192.168.1.214;0;Reçete Klonlama Ekrani Girisi;5;;Reçete
134940;5.07.2023 10:22:00;30;192.168.1.153;0;Teklif kalemi kayit ediliyor;5;;
134941;5.07.2023 10:22:00;29;192.168.1.214;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama: PERCUTANEOUS PACK GÜRCISTAN MEDIKAL MARKET;5;;Reçete
134942;5.07.2023 10:22:00;29;192.168.1.214;0;Yeni Reçete Ekleniyor: PERCUTANEOUS PACK GÜRCISTAN MEDIKAL MARKET;5;;Reçete
134943;5.07.2023 10:22:00;29;192.168.1.214;0;Reçete Kopyalandi: PERCUTANEOUS PACK GÜRCISTAN MEDIKAL MARKET;5;;Reçete
134944;5.07.2023 10:22:00;29;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
134945;5.07.2023 10:22:00;29;192.168.1.214;5357;Reçete Adimlari Listelendi : PERCUTANEOUS PACK GÜRCISTAN MEDIKAL MARKET;5;;Reçete
134946;5.07.2023 10:23:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
134947;5.07.2023 10:23:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
134948;5.07.2023 10:23:00;29;192.168.1.214;0;Reçete Adimi Güncelleniyor;5;;Reçete
134949;5.07.2023 10:23:00;29;192.168.1.214;5357;Reçete Adimlari Listelendi : PERCUTANEOUS PACK GÜRCISTAN MEDIKAL MARKET;5;;Reçete
134950;5.07.2023 10:23:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
134951;5.07.2023 10:24:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
134952;5.07.2023 10:24:00;29;192.168.1.214;0;Reçete Adimi Güncelleniyor;5;;Reçete
134953;5.07.2023 10:24:00;29;192.168.1.214;5357;Reçete Adimlari Listelendi : PERCUTANEOUS PACK GÜRCISTAN MEDIKAL MARKET;5;;Reçete
134954;5.07.2023 10:24:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
134955;5.07.2023 10:24:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
134956;5.07.2023 10:24:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
134957;5.07.2023 10:25:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
134958;5.07.2023 10:25:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
134959;5.07.2023 10:25:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
134960;5.07.2023 10:25:00;29;192.168.1.214;5357;Reçete Adimlari Listelendi : PERCUTANEOUS PACK GÜRCISTAN MEDIKAL MARKET;5;;Reçete
134961;5.07.2023 10:25:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
134962;5.07.2023 10:25:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
134963;5.07.2023 10:25:00;29;192.168.1.214;0;Reçete Adimi Güncelleniyor;5;;Reçete
134964;5.07.2023 10:25:00;29;192.168.1.214;5357;Reçete Adimlari Listelendi : PERCUTANEOUS PACK GÜRCISTAN MEDIKAL MARKET;5;;Reçete
134965;5.07.2023 10:25:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
134966;5.07.2023 10:25:00;29;192.168.1.214;5357;Reçete Adimlari Listelendi : PERCUTANEOUS PACK GÜRCISTAN MEDIKAL MARKET;5;;Reçete
134967;5.07.2023 10:25:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
134968;5.07.2023 10:25:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
134969;5.07.2023 10:25:00;29;192.168.1.214;0;Reçete Adimi Güncelleniyor;5;;Reçete
134970;5.07.2023 10:25:00;29;192.168.1.214;5357;Reçete Adimlari Listelendi : PERCUTANEOUS PACK GÜRCISTAN MEDIKAL MARKET;5;;Reçete
134971;5.07.2023 10:25:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
134972;5.07.2023 10:25:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
134973;5.07.2023 10:25:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
134974;5.07.2023 10:26:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
134975;5.07.2023 10:26:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
134976;5.07.2023 10:26:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
134977;5.07.2023 10:26:00;29;192.168.1.214;5357;Reçete Adimlari Listelendi : PERCUTANEOUS PACK GÜRCISTAN MEDIKAL MARKET;5;;Reçete
134978;5.07.2023 10:26:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
134979;5.07.2023 10:26:00;29;192.168.1.214;5357;Reçete Adimlari Listelendi : PERCUTANEOUS PACK GÜRCISTAN MEDIKAL MARKET;5;;Reçete
134980;5.07.2023 10:26:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
134981;5.07.2023 10:26:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
134982;5.07.2023 10:26:00;29;192.168.1.214;0;Reçete Adimi Güncelleniyor;5;;Reçete
134983;5.07.2023 10:26:00;29;192.168.1.214;5357;Reçete Adimlari Listelendi : PERCUTANEOUS PACK GÜRCISTAN MEDIKAL MARKET;5;;Reçete
134984;5.07.2023 10:26:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
134985;5.07.2023 10:27:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
134986;5.07.2023 10:27:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
134987;5.07.2023 10:27:00;32;192.168.1.121;0;Stok Listesi Ekrani;5;;Stok
134988;5.07.2023 10:28:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
134989;5.07.2023 10:28:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
134990;5.07.2023 10:28:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
134991;5.07.2023 10:28:00;29;192.168.1.214;5357;Reçete Adimlari Listelendi : PERCUTANEOUS PACK GÜRCISTAN MEDIKAL MARKET;5;;Reçete
134992;5.07.2023 10:28:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
134993;5.07.2023 10:28:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
134994;5.07.2023 10:28:00;29;192.168.1.214;0;Reçete Adimi Güncelleniyor;5;;Reçete
134995;5.07.2023 10:28:00;29;192.168.1.214;5357;Reçete Adimlari Listelendi : PERCUTANEOUS PACK GÜRCISTAN MEDIKAL MARKET;5;;Reçete
134996;5.07.2023 10:28:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
134997;5.07.2023 10:28:00;29;192.168.1.214;5357;Reçete Adimlari Listelendi : PERCUTANEOUS PACK GÜRCISTAN MEDIKAL MARKET;5;;Reçete
134998;5.07.2023 10:28:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
134999;5.07.2023 10:28:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
135000;5.07.2023 10:28:00;29;192.168.1.214;0;Reçete Adimi Güncelleniyor;5;;Reçete
135001;5.07.2023 10:28:00;29;192.168.1.214;5357;Reçete Adimlari Listelendi : PERCUTANEOUS PACK GÜRCISTAN MEDIKAL MARKET;5;;Reçete
135002;5.07.2023 10:29:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
135003;5.07.2023 10:29:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
135004;5.07.2023 10:29:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
135005;5.07.2023 10:29:00;29;192.168.1.214;0;Reçete Adimi Güncelleniyor;5;;Reçete
135006;5.07.2023 10:29:00;29;192.168.1.214;5357;Reçete Adimlari Listelendi : PERCUTANEOUS PACK GÜRCISTAN MEDIKAL MARKET;5;;Reçete
135007;5.07.2023 10:33:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
135008;5.07.2023 10:34:00;30;192.168.1.153;0;Teklif kalemi kayit ediliyor;5;;
135009;5.07.2023 10:35:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
135010;5.07.2023 10:36:00;27;192.168.1.161;0;Depo Listesi Ekrani;5;;Depo
135011;5.07.2023 10:38:00;30;192.168.1.153;0;Teklif kaleminden siparis Temp kaydi açilacak.iuID:4318;5;;Satis
135012;5.07.2023 10:38:00;30;192.168.1.153;0;Teklif dosyasindan siparis yaziliyor iuID:4318;5;;
135013;5.07.2023 10:38:00;30;192.168.1.153;0;Kayit Basarili.;5;;
135014;5.07.2023 10:38:00;30;192.168.1.153;0;Teklif kaleminden siparis Temp kaydi açilacak.iuID:4319;5;;Satis
135015;5.07.2023 10:38:00;30;192.168.1.153;0;Teklif dosyasindan siparis yaziliyor iuID:4319;5;;
135016;5.07.2023 10:38:00;30;192.168.1.153;0;Kayit Basarili.;5;;
135017;5.07.2023 10:38:00;30;192.168.1.153;0;Teklif kaleminden siparis Temp kaydi açilacak.iuID:4320;5;;Satis
135018;5.07.2023 10:38:00;30;192.168.1.153;0;Teklif dosyasindan siparis yaziliyor iuID:4320;5;;
135019;5.07.2023 10:38:00;30;192.168.1.153;0;Kayit Basarili.;5;;
135020;5.07.2023 10:38:00;30;192.168.1.153;0;Teklif kaleminden siparis Temp kaydi açilacak.iuID:4321;5;;Satis
135021;5.07.2023 10:38:00;30;192.168.1.153;0;Teklif dosyasindan siparis yaziliyor iuID:4321;5;;
135022;5.07.2023 10:38:00;30;192.168.1.153;0;Kayit Basarili.;5;;
135023;5.07.2023 10:38:00;30;192.168.1.153;0;Teklif kaleminden siparis Temp kaydi açilacak.iuID:4322;5;;Satis
135024;5.07.2023 10:38:00;30;192.168.1.153;0;Teklif dosyasindan siparis yaziliyor iuID:4322;5;;
135025;5.07.2023 10:38:00;30;192.168.1.153;0;Kayit Basarili.;5;;
135026;5.07.2023 10:38:00;30;192.168.1.153;0;Teklif kaleminden siparis Temp kaydi açilacak.iuID:4323;5;;Satis
135027;5.07.2023 10:38:00;30;192.168.1.153;0;Teklif dosyasindan siparis yaziliyor iuID:4323;5;;
135028;5.07.2023 10:38:00;30;192.168.1.153;0;Kayit Basarili.;5;;
135029;5.07.2023 10:38:00;30;192.168.1.153;0;Teklif kaleminden siparis Temp kaydi açilacak.iuID:4324;5;;Satis
135030;5.07.2023 10:38:00;30;192.168.1.153;0;Teklif dosyasindan siparis yaziliyor iuID:4324;5;;
135031;5.07.2023 10:38:00;30;192.168.1.153;0;Kayit Basarili.;5;;
135032;5.07.2023 10:38:00;30;192.168.1.153;0;Teklif kaleminden siparis Temp kaydi açilacak.iuID:4325;5;;Satis
135033;5.07.2023 10:38:00;30;192.168.1.153;0;Teklif dosyasindan siparis yaziliyor iuID:4325;5;;
135034;5.07.2023 10:38:00;30;192.168.1.153;0;Kayit Basarili.;5;;
135035;5.07.2023 10:38:00;30;192.168.1.153;0;Teklif kaleminden siparis Temp kaydi açilacak.iuID:4326;5;;Satis
135036;5.07.2023 10:38:00;30;192.168.1.153;0;Teklif dosyasindan siparis yaziliyor iuID:4326;5;;
135037;5.07.2023 10:38:00;30;192.168.1.153;0;Kayit Basarili.;5;;
135038;5.07.2023 10:39:00;30;192.168.1.153;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
135039;5.07.2023 10:39:00;30;192.168.1.153;0;Müsteri siparisi ana tablo aktarimi;5;;satis
135040;5.07.2023 10:39:00;30;192.168.1.153;0;Müsteri Siparisleri Listelendi;5;;Satis
135041;5.07.2023 10:46:00;5;192.168.1.139;0;Welcome Dashboard;5;;Dashboard
135042;5.07.2023 10:46:00;5;192.168.1.139;0;Mail Bilgileri Tanimlanmamis;5;;
135043;5.07.2023 10:46:00;5;192.168.1.139;0;Dashboard düzenleniyor : Modul eklendi : havaDurumu;5;;Dashboard
135044;5.07.2023 10:46:00;5;192.168.1.139;0;Welcome Dashboard;5;;Dashboard
135045;5.07.2023 10:46:00;5;192.168.1.139;0;Mail Bilgileri Tanimlanmamis;5;;
135046;5.07.2023 10:46:00;5;192.168.1.139;0;Dashboard düzenleniyor : Modul eklendi : teklifDurum;5;;Dashboard
135047;5.07.2023 10:46:00;5;192.168.1.139;0;Welcome Dashboard;5;;Dashboard
135048;5.07.2023 10:46:00;5;192.168.1.139;0;Mail Bilgileri Tanimlanmamis;5;;
135049;5.07.2023 10:46:00;5;192.168.1.139;0;Dashboard düzenleniyor : Modul silindi : webmail;5;;Dashboard
135050;5.07.2023 10:46:00;5;192.168.1.139;0;Welcome Dashboard;5;;Dashboard
135051;5.07.2023 10:46:00;5;192.168.1.139;0;Dashboard düzenleniyor : Modul silindi : doviz;5;;Dashboard
135052;5.07.2023 10:46:00;5;192.168.1.139;0;Welcome Dashboard;5;;Dashboard
135053;5.07.2023 10:46:00;5;192.168.1.139;0;Dashboard düzenleniyor : Modul silindi : gorevPersonel;5;;Dashboard
135054;5.07.2023 10:46:00;5;192.168.1.139;0;Welcome Dashboard;5;;Dashboard
135055;5.07.2023 10:46:00;5;192.168.1.139;0;Dashboard düzenleniyor : Modul silindi : gorevDurum;5;;Dashboard
135056;5.07.2023 10:46:00;5;192.168.1.139;0;Welcome Dashboard;5;;Dashboard
135057;5.07.2023 10:46:00;5;192.168.1.139;0;Dashboard düzenleniyor : Modul silindi : gorevListesi;5;;Dashboard
135058;5.07.2023 10:46:00;5;192.168.1.139;0;Welcome Dashboard;5;;Dashboard
135059;5.07.2023 10:46:00;5;192.168.1.139;0;Dashboard düzenleniyor : Modul silindi : islemLog;5;;Dashboard
135060;5.07.2023 10:46:00;5;192.168.1.139;0;Welcome Dashboard;5;;Dashboard
135061;5.07.2023 10:50:00;5;10.8.0.6;0;Welcome Dashboard;5;;Dashboard
135062;5.07.2023 10:50:00;5;10.8.0.6;0;Stok Listesi Ekrani;5;;Stok
135063;5.07.2023 10:51:00;5;10.8.0.6;0;dosya yüklendi. Yol: /temp/dosya/5/urunGorsel/MzAzMQ Dosya: image.jpg;5;;
135064;5.07.2023 10:51:00;5;192.168.1.139;0;Stok Listesi Ekrani;5;;Stok
135065;5.07.2023 10:52:00;5;192.168.1.139;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
135066;5.07.2023 10:52:00;5;192.168.1.139;6440;Stok girisi kalite kontrol onayi;5;;Kalite Kontrol
135067;5.07.2023 10:52:00;5;192.168.1.139;6440;Stok girisi kalite kontrol onayi;5;;Kalite Kontrol
135068;5.07.2023 10:53:00;5;192.168.1.139;0;Welcome Dashboard;5;;Dashboard
135069;5.07.2023 10:54:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135070;5.07.2023 10:54:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135071;5.07.2023 10:54:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Sterilizasyon Sarf Malzeme Deposu;5;;Depo
135072;5.07.2023 10:54:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6441;5;;Depo
135073;5.07.2023 10:54:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Sterilizasyon Sarf Malzeme Deposu;5;;Depo
135074;5.07.2023 10:59:00;5;192.168.1.139;0;Planlama ajanda sayfasi girisi;5;;Planlama
135075;5.07.2023 10:59:00;5;192.168.1.139;675;Üretim Kontrolü Ekrani;5;;Üretim
135076;5.07.2023 11:02:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135077;5.07.2023 11:02:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6443;5;;Depo
135078;5.07.2023 11:02:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
135079;5.07.2023 11:02:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135080;5.07.2023 11:02:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6445;5;;Depo
135081;5.07.2023 11:02:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
135082;5.07.2023 11:02:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135083;5.07.2023 11:02:00;2;::1;0;Welcome Dashboard;5;;Dashboard
135084;5.07.2023 11:02:00;2;::1;0;Yedek almaya baslaniyor;5;;Yedek
135085;5.07.2023 11:02:00;2;::1;0;Yedek alindi;5;;Yedek
135086;5.07.2023 11:02:00;2;::1;0;Yedek buluta gönderiliyor;5;;Yedek
135087;5.07.2023 11:02:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6447;5;;Depo
135088;5.07.2023 11:02:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
135089;5.07.2023 11:03:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135090;5.07.2023 11:03:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135091;5.07.2023 11:03:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:TEMIZLIK DEPO -1 KAT;5;;Depo
135092;5.07.2023 11:04:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135093;5.07.2023 11:04:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
135094;5.07.2023 11:04:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135095;5.07.2023 11:04:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135096;5.07.2023 11:05:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6449;5;;Depo
135097;5.07.2023 11:05:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Sterilizasyon Sarf Malzeme Deposu;5;;Depo
135098;5.07.2023 11:05:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135099;5.07.2023 11:08:00;2;::1;0;Yedek buluta <b>gönderilemedi</b>;5;;Yedek
135100;5.07.2023 11:24:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135101;5.07.2023 11:26:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135102;5.07.2023 11:26:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135103;5.07.2023 11:26:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Sterilizasyon Sarf Malzeme Deposu;5;;Depo
135104;5.07.2023 11:26:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
135105;5.07.2023 11:26:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
135106;5.07.2023 11:26:00;28;192.168.1.128;3028;Stok Depo Miktarlari Detay;5;;stok
135107;5.07.2023 11:26:00;28;192.168.1.128;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
135108;5.07.2023 11:27:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135109;5.07.2023 11:27:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6451;5;;Depo
135110;5.07.2023 11:27:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
135111;5.07.2023 11:33:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135112;5.07.2023 11:33:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6453;5;;Depo
135113;5.07.2023 11:33:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
135114;5.07.2023 11:34:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135115;5.07.2023 11:34:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6455;5;;Depo
135116;5.07.2023 11:34:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
135117;5.07.2023 11:34:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135118;5.07.2023 11:34:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6457;5;;Depo
135119;5.07.2023 11:34:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
135120;5.07.2023 11:34:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135121;5.07.2023 11:35:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6459;5;;Depo
135122;5.07.2023 11:35:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
135123;5.07.2023 11:35:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135124;5.07.2023 11:35:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6461;5;;Depo
135125;5.07.2023 11:35:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
135126;5.07.2023 11:35:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
