id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
74712;9.05.2023 08:01:00;29;192.168.1.189;0;Reçeteler Listelendi;5;;Reçete
74713;9.05.2023 08:03:00;29;192.168.1.189;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
74714;9.05.2023 08:04:00;29;192.168.1.189;0;Stok Listesi Ekrani;5;;Stok
74715;9.05.2023 08:04:00;29;192.168.1.189;0;Stok Listesi Ekrani;5;;Stok
74716;9.05.2023 08:04:00;29;192.168.1.189;0;Stok Listesi Ekrani;5;;Stok
74717;9.05.2023 08:04:00;29;192.168.1.189;0;Stok Listesi Ekrani;5;;Stok
74718;9.05.2023 08:04:00;29;192.168.1.189;0;Stok Düzenleme Ekrani Girisi;5;;Stok
74719;9.05.2023 08:05:00;29;192.168.1.189;0;Stok Güncelleme: YM-00599;5;;Stok
74720;9.05.2023 08:05:00;29;192.168.1.189;0;Yazmis oldugunuz stok koduna ait baska bir ürün bulunuyor. Lütfen girdiginiz bilgileri kontrol edin.;5;;Stok
74721;9.05.2023 08:05:00;29;192.168.1.189;0;Stok Güncelleme: YM-00600;5;;Stok
74722;9.05.2023 08:05:00;29;192.168.1.189;0;Yeni ürün eklendi:YM-00600;5;;Stok
74723;9.05.2023 08:05:00;29;192.168.1.189;0;Stok Listesi Ekrani;5;;Stok
74724;9.05.2023 08:05:00;29;192.168.1.189;0;Stok Düzenleme Ekrani Girisi;5;;Stok
74725;9.05.2023 08:08:00;29;192.168.1.189;0;Stok Güncelleme: YM-00601;5;;Stok
74726;9.05.2023 08:08:00;29;192.168.1.189;0;Yeni ürün eklendi:YM-00601;5;;Stok
74727;9.05.2023 08:08:00;29;192.168.1.189;0;Stok Listesi Ekrani;5;;Stok
74728;9.05.2023 08:09:00;29;192.168.1.189;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
74729;9.05.2023 08:09:00;29;192.168.1.189;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama: DÜZ ÖRTÜ 40X60CM  SMS;5;;Reçete
74730;9.05.2023 08:09:00;29;192.168.1.189;0;Yeni Reçete Ekleniyor: DÜZ ÖRTÜ 40X60CM  SMS;5;;Reçete
74731;9.05.2023 08:09:00;29;192.168.1.189;0;Reçeteler Listelendi;5;;Reçete
74732;9.05.2023 08:09:00;29;192.168.1.189;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
74733;9.05.2023 08:09:00;29;192.168.1.189;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama:  NAYLON  130X130CM;5;;Reçete
74734;9.05.2023 08:09:00;29;192.168.1.189;0;Yeni Reçete Ekleniyor:  NAYLON  130X130CM;5;;Reçete
74735;9.05.2023 08:09:00;29;192.168.1.189;0;Reçeteler Listelendi;5;;Reçete
74736;9.05.2023 08:09:00;29;192.168.1.189;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
74737;9.05.2023 08:11:00;29;192.168.1.189;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama: GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74738;9.05.2023 08:11:00;29;192.168.1.189;0;Yeni Reçete Ekleniyor: GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74739;9.05.2023 08:11:00;29;192.168.1.189;0;Reçeteler Listelendi;5;;Reçete
74740;9.05.2023 08:11:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74741;9.05.2023 08:11:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74742;9.05.2023 08:11:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74743;9.05.2023 08:12:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74744;9.05.2023 08:13:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74745;9.05.2023 08:13:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74746;9.05.2023 08:13:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74747;9.05.2023 08:15:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
74748;9.05.2023 08:15:00;29;192.168.1.189;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
74749;9.05.2023 08:15:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74750;9.05.2023 08:15:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74751;9.05.2023 08:15:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74752;9.05.2023 08:16:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74753;9.05.2023 08:17:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
74754;9.05.2023 08:17:00;29;192.168.1.189;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
74755;9.05.2023 08:17:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74756;9.05.2023 08:17:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74757;9.05.2023 08:17:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74758;9.05.2023 08:17:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74759;9.05.2023 08:19:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
74760;9.05.2023 08:19:00;29;192.168.1.189;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
74761;9.05.2023 08:19:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74762;9.05.2023 08:19:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74763;9.05.2023 08:19:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74764;9.05.2023 08:19:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74765;9.05.2023 08:20:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
74766;9.05.2023 08:20:00;29;192.168.1.189;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
74767;9.05.2023 08:20:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74768;9.05.2023 08:20:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74769;9.05.2023 08:20:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74770;9.05.2023 08:20:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74771;9.05.2023 08:21:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
74772;9.05.2023 08:21:00;29;192.168.1.189;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
74773;9.05.2023 08:21:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74774;9.05.2023 08:21:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74775;9.05.2023 08:21:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74776;9.05.2023 08:21:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74777;9.05.2023 08:22:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
74778;9.05.2023 08:22:00;29;192.168.1.189;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
74779;9.05.2023 08:22:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74780;9.05.2023 08:22:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74781;9.05.2023 08:22:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74782;9.05.2023 08:22:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74783;9.05.2023 08:23:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
74784;9.05.2023 08:23:00;29;192.168.1.189;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
74785;9.05.2023 08:23:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74786;9.05.2023 08:23:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74787;9.05.2023 08:23:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74788;9.05.2023 08:23:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74789;9.05.2023 08:24:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
74790;9.05.2023 08:24:00;29;192.168.1.189;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
74791;9.05.2023 08:24:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74792;9.05.2023 08:24:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74793;9.05.2023 08:24:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74794;9.05.2023 08:24:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74795;9.05.2023 08:25:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
74796;9.05.2023 08:25:00;29;192.168.1.189;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
74797;9.05.2023 08:25:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74798;9.05.2023 08:25:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74799;9.05.2023 08:25:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74800;9.05.2023 08:25:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74801;9.05.2023 08:26:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74802;9.05.2023 08:26:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
74803;9.05.2023 08:26:00;29;192.168.1.189;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
74804;9.05.2023 08:26:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74805;9.05.2023 08:26:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74806;9.05.2023 08:26:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74807;9.05.2023 08:26:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74808;9.05.2023 08:26:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74809;9.05.2023 08:26:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
74810;9.05.2023 08:26:00;29;192.168.1.189;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
74811;9.05.2023 08:26:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74812;9.05.2023 08:26:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74813;9.05.2023 08:26:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74814;9.05.2023 08:26:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74815;9.05.2023 08:27:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74816;9.05.2023 08:27:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
74817;9.05.2023 08:27:00;29;192.168.1.189;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
74818;9.05.2023 08:27:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74819;9.05.2023 08:27:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74820;9.05.2023 08:27:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74821;9.05.2023 08:27:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74822;9.05.2023 08:27:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74823;9.05.2023 08:28:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
74824;9.05.2023 08:28:00;29;192.168.1.189;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
74825;9.05.2023 08:28:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74826;9.05.2023 08:28:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74827;9.05.2023 08:28:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74828;9.05.2023 08:28:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74829;9.05.2023 08:28:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74830;9.05.2023 08:28:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
74831;9.05.2023 08:28:00;29;192.168.1.189;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
74832;9.05.2023 08:28:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74833;9.05.2023 08:28:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74834;9.05.2023 08:28:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74835;9.05.2023 08:28:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74836;9.05.2023 08:28:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74837;9.05.2023 08:28:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74838;9.05.2023 08:28:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74839;9.05.2023 08:28:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74840;9.05.2023 08:29:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74841;9.05.2023 08:29:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74842;9.05.2023 08:29:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74843;9.05.2023 08:29:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74844;9.05.2023 08:29:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74845;9.05.2023 08:29:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74846;9.05.2023 08:29:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74847;9.05.2023 08:29:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74848;9.05.2023 08:29:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74849;9.05.2023 08:29:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74850;9.05.2023 08:29:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74851;9.05.2023 08:29:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74852;9.05.2023 08:29:00;29;192.168.1.189;0;Reçeteler Listelendi;5;;Reçete
74853;9.05.2023 08:29:00;29;192.168.1.189;3171;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
74854;9.05.2023 08:31:00;29;192.168.1.189;1112;Reçete Adimlari Listelendi : OPHTALMIC  DRAPE  100X130CM  SMS TEK POSLU;5;;Reçete
74855;9.05.2023 08:32:00;29;192.168.1.189;0;Reçete Klonlama Ekrani Girisi;5;;Reçete
74856;9.05.2023 08:35:00;29;192.168.1.189;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama: OPHTALMIC DRAPE  40*60 TEK POS SMS;5;;Reçete
74857;9.05.2023 08:35:00;29;192.168.1.189;0;Yeni Reçete Ekleniyor: OPHTALMIC DRAPE  40*60 TEK POS SMS;5;;Reçete
74858;9.05.2023 08:35:00;29;192.168.1.189;0;Reçete Kopyalandi: OPHTALMIC DRAPE  40*60 TEK POS SMS;5;;Reçete
74859;9.05.2023 08:35:00;29;192.168.1.189;0;Reçeteler Listelendi;5;;Reçete
74860;9.05.2023 08:35:00;29;192.168.1.189;3172;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
74861;9.05.2023 08:35:00;29;192.168.1.189;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama: OPHTALMIC DRAPE  40*60 TEK POS SMS;5;;Reçete
74862;9.05.2023 08:35:00;29;192.168.1.189;0;Reçete Güncelleniyor: OPHTALMIC DRAPE  40*60 TEK POS SMS;5;;Reçete
74863;9.05.2023 08:35:00;29;192.168.1.189;0;Reçeteler Listelendi;5;;Reçete
74864;9.05.2023 08:35:00;29;192.168.1.189;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
74865;9.05.2023 08:38:00;29;192.168.1.189;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama: OPHTHALMIC DRAPE  TEK POSLU  50X60CM SMS;5;;Reçete
74866;9.05.2023 08:38:00;29;192.168.1.189;0;Yeni Reçete Ekleniyor: OPHTHALMIC DRAPE  TEK POSLU  50X60CM SMS;5;;Reçete
74867;9.05.2023 08:38:00;29;192.168.1.189;0;Reçeteler Listelendi;5;;Reçete
74868;9.05.2023 08:39:00;29;192.168.1.189;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
74869;9.05.2023 08:39:00;29;192.168.1.189;3169;Reçete Adimlari Listelendi : DÜZ ÖRTÜ 40X60CM  SMS;5;;Reçete
74870;9.05.2023 08:39:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74871;9.05.2023 08:39:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74872;9.05.2023 08:40:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
74873;9.05.2023 08:40:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
74874;9.05.2023 08:40:00;29;192.168.1.189;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
74875;9.05.2023 08:40:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
74876;9.05.2023 08:40:00;29;192.168.1.189;3169;Reçete Adimlari Listelendi : DÜZ ÖRTÜ 40X60CM  SMS;5;;Reçete
74877;9.05.2023 08:40:00;29;192.168.1.189;3171;Reçete Adimlari Listelendi : GÖZ ÖRTÜSÜ TEK POSLU 130*130 CM STERIL;5;;Reçete
74878;9.05.2023 08:40:00;29;192.168.1.189;0;Reçeteler Listelendi;5;;Reçete
74879;9.05.2023 08:40:00;29;192.168.1.189;3173;Reçete Adimlari Listelendi : OPHTHALMIC DRAPE  TEK POSLU  50X60CM SMS;5;;Reçete
74880;9.05.2023 08:40:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
