id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
135841;5.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135842;5.07.2023 16:51:00;27;192.168.1.161;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135843;5.07.2023 16:51:00;36;192.168.1.190;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135844;5.07.2023 16:51:00;35;192.168.1.165;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135845;5.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135846;5.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135847;5.07.2023 16:51:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135848;5.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135849;5.07.2023 16:51:00;34;192.168.1.28;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135850;5.07.2023 16:51:00;27;192.168.1.161;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135851;5.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135852;5.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135853;5.07.2023 16:51:00;36;192.168.1.190;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135854;5.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135855;5.07.2023 16:51:00;35;192.168.1.165;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135856;5.07.2023 16:51:00;34;192.168.1.28;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135857;5.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135858;5.07.2023 16:51:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135859;5.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135860;5.07.2023 16:51:00;27;192.168.1.161;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135861;5.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135862;5.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135863;5.07.2023 16:51:00;36;192.168.1.190;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135864;5.07.2023 16:51:00;35;192.168.1.165;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135865;5.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135866;5.07.2023 16:51:00;34;192.168.1.28;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135867;5.07.2023 16:51:00;27;192.168.1.161;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135868;5.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135869;5.07.2023 16:51:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135870;5.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
135871;5.07.2023 17:02:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
135872;5.07.2023 17:02:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
135873;5.07.2023 17:02:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
135874;5.07.2023 17:02:00;29;192.168.1.214;5367;Reçete Adimlari Listelendi : ADHESIVE DRAPE  BULGARISTAN  UNIMEDIKA;5;;Reçete
135875;5.07.2023 17:02:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
135876;5.07.2023 17:03:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
135877;5.07.2023 17:03:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
135878;5.07.2023 17:03:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
135879;5.07.2023 17:03:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
135880;5.07.2023 17:03:00;29;192.168.1.214;5367;Reçete Adimlari Listelendi : ADHESIVE DRAPE  BULGARISTAN  UNIMEDIKA;5;;Reçete
135881;5.07.2023 17:03:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
135882;5.07.2023 17:03:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
135883;5.07.2023 17:04:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
135884;5.07.2023 17:04:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
135885;5.07.2023 17:04:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
135886;5.07.2023 17:04:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
135887;5.07.2023 17:04:00;29;192.168.1.214;5367;Reçete Adimlari Listelendi : ADHESIVE DRAPE  BULGARISTAN  UNIMEDIKA;5;;Reçete
135888;5.07.2023 17:04:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
135889;5.07.2023 17:04:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
135890;5.07.2023 17:04:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
135891;5.07.2023 17:04:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
135892;5.07.2023 17:04:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
135893;5.07.2023 17:04:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
135894;5.07.2023 17:04:00;29;192.168.1.214;5367;Reçete Adimlari Listelendi : ADHESIVE DRAPE  BULGARISTAN  UNIMEDIKA;5;;Reçete
135895;5.07.2023 17:04:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
135896;5.07.2023 17:05:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
135897;5.07.2023 17:05:00;29;192.168.1.214;0;Reçete Adimi Güncelleniyor;5;;Reçete
135898;5.07.2023 17:05:00;29;192.168.1.214;5367;Reçete Adimlari Listelendi : ADHESIVE DRAPE  BULGARISTAN  UNIMEDIKA;5;;Reçete
135899;5.07.2023 17:05:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
135900;5.07.2023 17:05:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
135901;5.07.2023 17:05:00;29;192.168.1.214;5367;Reçete Adimlari Listelendi : ADHESIVE DRAPE  BULGARISTAN  UNIMEDIKA;5;;Reçete
135902;5.07.2023 17:05:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
135903;5.07.2023 17:05:00;29;192.168.1.214;5367;Reçete Adimlari Listelendi : ADHESIVE DRAPE  BULGARISTAN  UNIMEDIKA;5;;Reçete
135904;5.07.2023 17:05:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
135905;5.07.2023 17:05:00;29;192.168.1.214;5367;Reçete Adimlari Listelendi : ADHESIVE DRAPE  BULGARISTAN  UNIMEDIKA;5;;Reçete
135906;5.07.2023 17:05:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
135907;5.07.2023 17:05:00;29;192.168.1.214;5367;Reçete Adimlari Listelendi : ADHESIVE DRAPE  BULGARISTAN  UNIMEDIKA;5;;Reçete
135908;5.07.2023 17:05:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
135909;5.07.2023 17:05:00;29;192.168.1.214;5367;Reçete Adimlari Listelendi : ADHESIVE DRAPE  BULGARISTAN  UNIMEDIKA;5;;Reçete
135910;5.07.2023 17:05:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
135911;5.07.2023 17:05:00;29;192.168.1.214;5367;Reçete Adimlari Listelendi : ADHESIVE DRAPE  BULGARISTAN  UNIMEDIKA;5;;Reçete
135912;5.07.2023 17:05:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
135913;5.07.2023 17:05:00;29;192.168.1.214;5367;Reçete Adimlari Listelendi : ADHESIVE DRAPE  BULGARISTAN  UNIMEDIKA;5;;Reçete
135914;5.07.2023 17:05:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
135915;5.07.2023 17:05:00;29;192.168.1.214;5367;Reçete Adimlari Listelendi : ADHESIVE DRAPE  BULGARISTAN  UNIMEDIKA;5;;Reçete
135916;5.07.2023 17:06:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
135917;5.07.2023 17:06:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
135918;5.07.2023 17:06:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
135919;5.07.2023 17:06:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
135920;5.07.2023 17:06:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
135921;5.07.2023 17:06:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
135922;5.07.2023 17:06:00;29;192.168.1.214;5367;Reçete Adimlari Listelendi : ADHESIVE DRAPE  BULGARISTAN  UNIMEDIKA;5;;Reçete
135923;5.07.2023 17:06:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
135924;5.07.2023 17:06:00;29;192.168.1.214;5367;Reçete Adimlari Listelendi : ADHESIVE DRAPE  BULGARISTAN  UNIMEDIKA;5;;Reçete
135925;5.07.2023 17:11:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
135926;5.07.2023 17:11:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
135927;5.07.2023 17:11:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135928;5.07.2023 17:11:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135929;5.07.2023 17:11:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
135930;5.07.2023 17:12:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6553;5;;Depo
135931;5.07.2023 17:12:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
135932;5.07.2023 17:12:00;28;192.168.1.128;0;Hücre Kaydet islemi basarili (tablo:stok.stokHareket) (alan:silindi) (id:6477) (deger:1);5;;
135933;5.07.2023 17:12:00;28;192.168.1.128;0;Hücre Kaydet islemi basarili (tablo:stok.stokHareket) (alan:silindi) (id:6476) (deger:1);5;;
135934;5.07.2023 17:12:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
135935;5.07.2023 17:12:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135936;5.07.2023 17:12:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6555;5;;Depo
135937;5.07.2023 17:12:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
135938;5.07.2023 17:13:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135939;5.07.2023 17:13:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO K.ALTINTEPE;5;;Depo
135940;5.07.2023 17:13:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135941;5.07.2023 17:13:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6557;5;;Depo
135942;5.07.2023 17:13:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO K.ALTINTEPE;5;;Depo
135943;5.07.2023 17:14:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135944;5.07.2023 17:14:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6559;5;;Depo
135945;5.07.2023 17:14:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:DIKIMHANE DEPO;5;;Depo
135946;5.07.2023 17:14:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135947;5.07.2023 17:14:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6561;5;;Depo
135948;5.07.2023 17:14:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:DIKIMHANE DEPO;5;;Depo
135949;5.07.2023 17:14:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135950;5.07.2023 17:15:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6563;5;;Depo
135951;5.07.2023 17:15:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO K.ALTINTEPE;5;;Depo
135952;5.07.2023 17:15:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135953;5.07.2023 17:15:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6565;5;;Depo
135954;5.07.2023 17:15:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO K.ALTINTEPE;5;;Depo
135955;5.07.2023 17:15:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135956;5.07.2023 17:15:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
135957;5.07.2023 17:16:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135958;5.07.2023 17:16:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6567;5;;Depo
135959;5.07.2023 17:16:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
135960;5.07.2023 17:16:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135961;5.07.2023 17:16:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135962;5.07.2023 17:16:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6569;5;;Depo
135963;5.07.2023 17:16:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
135964;5.07.2023 17:16:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135965;5.07.2023 17:16:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6571;5;;Depo
135966;5.07.2023 17:16:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
135967;5.07.2023 17:17:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135968;5.07.2023 17:17:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6573;5;;Depo
135969;5.07.2023 17:17:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO DISPOSED;5;;Depo
135970;5.07.2023 17:17:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135971;5.07.2023 17:17:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6575;5;;Depo
135972;5.07.2023 17:17:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO K.ALTINTEPE;5;;Depo
135973;5.07.2023 17:17:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6577;5;;Depo
135974;5.07.2023 17:17:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Kesimhane depo;5;;Depo
135975;5.07.2023 17:18:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135976;5.07.2023 17:18:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6579;5;;Depo
135977;5.07.2023 17:18:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Kesimhane depo;5;;Depo
135978;5.07.2023 17:18:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135979;5.07.2023 17:18:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
135980;5.07.2023 17:18:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135981;5.07.2023 17:19:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6581;5;;Depo
135982;5.07.2023 17:19:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
135983;5.07.2023 17:19:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135984;5.07.2023 17:19:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6583;5;;Depo
135985;5.07.2023 17:19:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
135986;5.07.2023 17:19:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135987;5.07.2023 17:19:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6585;5;;Depo
135988;5.07.2023 17:19:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
135989;5.07.2023 17:19:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
135990;5.07.2023 17:19:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6587;5;;Depo
135991;5.07.2023 17:19:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
135992;5.07.2023 17:24:00;5;192.168.1.139;0;Welcome Dashboard;5;;Dashboard
135993;5.07.2023 17:24:00;28;192.168.1.128;0;Mal Kabul Ekrani Giris;5;;Lojistik
135994;5.07.2023 17:24:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
135995;5.07.2023 17:24:00;5;192.168.1.139;0;Planlama ajanda sayfasi girisi;5;;Planlama
135996;5.07.2023 17:24:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
135997;5.07.2023 17:24:00;28;192.168.1.128;9;Stok Düzenleme Ekrani Girisi;5;;Stok
135998;5.07.2023 17:24:00;28;192.168.1.128;9;Stok Depo Miktarlari Detay;5;;stok
135999;5.07.2023 17:24:00;5;192.168.1.139;0;Müsteri Siparisleri Listelendi;5;;Satis
136000;5.07.2023 17:24:00;5;192.168.1.139;0;Reçeteler Listelendi;5;;Reçete
136001;5.07.2023 17:24:00;5;192.168.1.139;5366;Reçete Adimlari Listelendi : OPHTHALMIC DRAPE  B. UNIMEDCA;5;;Reçete
136002;5.07.2023 17:25:00;28;192.168.1.128;9;Stok Düzenleme Ekrani Girisi;5;;Stok
136003;5.07.2023 17:25:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 800;5;;
136004;5.07.2023 17:25:00;5;192.168.1.139;0;Üretim Isleri Listelendi;5;;Üretim
136005;5.07.2023 17:25:00;5;192.168.1.139;0;Üretim Isleri Listelendi;5;;Üretim
136006;5.07.2023 17:26:00;5;192.168.1.139;0;Üretim Isleri Listelendi;5;;Üretim
136007;5.07.2023 17:26:00;5;192.168.1.139;1755;Üretim Kontrolü Ekrani;5;;Üretim
136008;5.07.2023 17:26:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 800;5;;
136009;5.07.2023 17:26:00;28;192.168.1.128;9;Stok Düzenleme Ekrani Girisi;5;;Stok
136010;5.07.2023 17:26:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
136011;5.07.2023 17:26:00;5;192.168.1.139;0;Üretim Isleri Listelendi;5;;Üretim
136012;5.07.2023 17:26:00;5;192.168.1.139;0;Üretim Isleri Listelendi;5;;Üretim
136013;5.07.2023 17:26:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
136014;5.07.2023 17:26:00;28;192.168.1.128;9;Stok Düzenleme Ekrani Girisi;5;;Stok
136015;5.07.2023 17:26:00;28;192.168.1.128;9;Stok Depo Miktarlari Detay;5;;stok
136016;5.07.2023 17:26:00;5;192.168.1.139;0;Satinalma Talep Olusturma Ekrani;5;;Satin Alma
136017;5.07.2023 17:27:00;5;192.168.1.139;0;Sterilizasyon Listesi Ekrani;5;;Sterilizasyon
