id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
109135;9.06.2023 09:23:00;5;192.168.1.207;0;Satinalma Talep Olusturma Ekrani;5;;Satin Alma
109136;9.06.2023 09:23:00;28;192.168.1.128;274;Stok Depo Miktarlari Detay;5;;stok
109137;9.06.2023 09:23:00;5;192.168.1.207;0;Müsteri Siparisleri Listelendi;5;;Satis
109138;9.06.2023 09:23:00;5;192.168.1.207;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
109139;9.06.2023 09:24:00;5;192.168.1.207;0;Müsteri Siparisleri Listelendi;5;;Satis
109140;9.06.2023 09:24:00;5;192.168.1.207;0;Sterilizasyon Listesi Ekrani;5;;Sterilizasyon
109141;9.06.2023 09:24:00;5;192.168.1.207;0;Sterilizasyon Listesi Ekrani;5;;Sterilizasyon
109142;9.06.2023 09:26:00;5;192.168.1.207;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
109143;9.06.2023 09:28:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
109144;9.06.2023 09:28:00;28;192.168.1.128;84;Stok Depo Miktarlari Detay;5;;stok
109145;9.06.2023 09:30:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
109146;9.06.2023 09:30:00;28;192.168.1.128;84;Stok Depo Miktarlari Detay;5;;stok
109147;9.06.2023 09:30:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
109148;9.06.2023 09:32:00;28;192.168.1.128;303;Stok Depo Miktarlari Detay;5;;stok
109149;9.06.2023 09:34:00;29;192.168.1.212;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
109150;9.06.2023 09:34:00;29;192.168.1.212;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
109151;9.06.2023 09:34:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109152;9.06.2023 09:34:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109153;9.06.2023 09:35:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109154;9.06.2023 09:35:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109155;9.06.2023 09:35:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109156;9.06.2023 09:36:00;29;192.168.1.212;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
109157;9.06.2023 09:36:00;29;192.168.1.212;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
109158;9.06.2023 09:36:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109159;9.06.2023 09:36:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109160;9.06.2023 09:36:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109161;9.06.2023 09:36:00;29;192.168.1.212;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
109162;9.06.2023 09:36:00;29;192.168.1.212;0;Reçete Adimi Güncelleniyor;5;;Reçete
109163;9.06.2023 09:36:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109164;9.06.2023 09:36:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109165;9.06.2023 09:37:00;29;192.168.1.212;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
109166;9.06.2023 09:37:00;29;192.168.1.212;0;Reçete Adimi Güncelleniyor;5;;Reçete
109167;9.06.2023 09:37:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109168;9.06.2023 09:37:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109169;9.06.2023 09:37:00;29;192.168.1.212;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
109170;9.06.2023 09:37:00;29;192.168.1.212;0;Reçete Adimi Güncelleniyor;5;;Reçete
109171;9.06.2023 09:37:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109172;9.06.2023 09:37:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109173;9.06.2023 09:37:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109174;9.06.2023 09:37:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109175;9.06.2023 09:37:00;29;192.168.1.212;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
109176;9.06.2023 09:37:00;29;192.168.1.212;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
109177;9.06.2023 09:37:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109178;9.06.2023 09:37:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109179;9.06.2023 09:38:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109180;9.06.2023 09:38:00;29;192.168.1.212;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
109181;9.06.2023 09:38:00;29;192.168.1.212;0;Reçete Adimi Güncelleniyor;5;;Reçete
109182;9.06.2023 09:38:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109183;9.06.2023 09:38:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109184;9.06.2023 09:38:00;29;192.168.1.212;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
109185;9.06.2023 09:38:00;29;192.168.1.212;0;Reçete Adimi Güncelleniyor;5;;Reçete
109186;9.06.2023 09:38:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109187;9.06.2023 09:38:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109188;9.06.2023 09:38:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109189;9.06.2023 09:38:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109190;9.06.2023 09:38:00;29;192.168.1.212;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
109191;9.06.2023 09:38:00;29;192.168.1.212;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
109192;9.06.2023 09:38:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109193;9.06.2023 09:38:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109194;9.06.2023 09:38:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109195;9.06.2023 09:39:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109196;9.06.2023 09:39:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109197;9.06.2023 09:39:00;29;192.168.1.212;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
109198;9.06.2023 09:39:00;29;192.168.1.212;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
109199;9.06.2023 09:39:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109200;9.06.2023 09:39:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109201;9.06.2023 09:39:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109202;9.06.2023 09:39:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109203;9.06.2023 09:39:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109204;9.06.2023 09:41:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109205;9.06.2023 09:41:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109206;9.06.2023 09:41:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109207;9.06.2023 09:41:00;29;192.168.1.212;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
109208;9.06.2023 09:41:00;29;192.168.1.212;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
109209;9.06.2023 09:41:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109210;9.06.2023 09:41:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109211;9.06.2023 09:41:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109212;9.06.2023 09:41:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109213;9.06.2023 09:41:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
109214;9.06.2023 09:41:00;28;192.168.1.128;9;Stok Düzenleme Ekrani Girisi;5;;Stok
109215;9.06.2023 09:42:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109216;9.06.2023 09:42:00;28;192.168.1.128;9;Stok Güncelleme: HM-00019;5;;Stok
109217;9.06.2023 09:42:00;28;192.168.1.128;9;Ürün bilgileri güncellendi:HM-00019;5;;Stok
109218;9.06.2023 09:42:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
109219;9.06.2023 09:42:00;29;192.168.1.212;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
109220;9.06.2023 09:42:00;29;192.168.1.212;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
109221;9.06.2023 09:42:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109222;9.06.2023 09:42:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109223;9.06.2023 09:42:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109224;9.06.2023 09:42:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109225;9.06.2023 09:42:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109226;9.06.2023 09:42:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
109227;9.06.2023 09:42:00;28;192.168.1.128;274;Stok Depo Miktarlari Detay;5;;stok
109228;9.06.2023 09:42:00;29;192.168.1.212;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
109229;9.06.2023 09:42:00;29;192.168.1.212;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
109230;9.06.2023 09:42:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109231;9.06.2023 09:42:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109232;9.06.2023 09:43:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109233;9.06.2023 09:43:00;29;192.168.1.212;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
109234;9.06.2023 09:43:00;29;192.168.1.212;0;Reçete Adimi Güncelleniyor;5;;Reçete
109235;9.06.2023 09:43:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109236;9.06.2023 09:43:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109237;9.06.2023 09:43:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109238;9.06.2023 09:45:00;29;192.168.1.212;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
109239;9.06.2023 09:45:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
109240;9.06.2023 09:45:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
109241;9.06.2023 09:45:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
109242;9.06.2023 09:45:00;29;192.168.1.212;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
109243;9.06.2023 09:45:00;29;192.168.1.212;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
109244;9.06.2023 09:45:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109245;9.06.2023 09:45:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109246;9.06.2023 09:45:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109247;9.06.2023 09:45:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109248;9.06.2023 09:45:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109249;9.06.2023 09:45:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109250;9.06.2023 09:45:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 3140;5;;Depo
109251;9.06.2023 09:45:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
109252;9.06.2023 09:45:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109253;9.06.2023 09:45:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109254;9.06.2023 09:45:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109255;9.06.2023 09:45:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109256;9.06.2023 09:46:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109257;9.06.2023 09:46:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109258;9.06.2023 09:46:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109259;9.06.2023 09:46:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109260;9.06.2023 09:46:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109261;9.06.2023 09:46:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109262;9.06.2023 09:46:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109263;9.06.2023 09:46:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109264;9.06.2023 09:46:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109265;9.06.2023 09:46:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109266;9.06.2023 09:46:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109267;9.06.2023 09:46:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109268;9.06.2023 09:46:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109269;9.06.2023 09:46:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109270;9.06.2023 09:46:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109271;9.06.2023 09:46:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109272;9.06.2023 09:46:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109273;9.06.2023 09:46:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109274;9.06.2023 09:46:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109275;9.06.2023 09:46:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109276;9.06.2023 09:46:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109277;9.06.2023 09:46:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109278;9.06.2023 09:46:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109279;9.06.2023 09:47:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109280;9.06.2023 09:47:00;32;192.168.1.121;0;Müsteri Siparisleri Listelendi;5;;Satis
109281;9.06.2023 09:47:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109282;9.06.2023 09:47:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109283;9.06.2023 09:47:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109284;9.06.2023 09:47:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109285;9.06.2023 09:47:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109286;9.06.2023 09:47:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109287;9.06.2023 09:47:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
109288;9.06.2023 09:47:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109289;9.06.2023 09:47:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109290;9.06.2023 09:47:00;32;192.168.1.121;0;Müsteri Siparisleri Listelendi;5;;Satis
109291;9.06.2023 09:47:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109292;9.06.2023 09:47:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109293;9.06.2023 09:47:00;5;192.168.1.207;0;Stok Listesi Ekrani;5;;Stok
109294;9.06.2023 09:47:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109295;9.06.2023 09:47:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109296;9.06.2023 09:47:00;32;192.168.1.121;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
109297;9.06.2023 09:47:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109298;9.06.2023 09:47:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109299;9.06.2023 09:47:00;5;192.168.1.207;0;Stok Listesi Ekrani;5;;Stok
109300;9.06.2023 09:47:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109301;9.06.2023 09:47:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109302;9.06.2023 09:47:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109303;9.06.2023 09:47:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109304;9.06.2023 09:47:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109305;9.06.2023 09:47:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109306;9.06.2023 09:47:00;32;192.168.1.121;0;Stok Listesi Ekrani;5;;Stok
109307;9.06.2023 09:47:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109308;9.06.2023 09:47:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109309;9.06.2023 09:47:00;5;192.168.1.207;315;Stok Depo Miktarlari Detay;5;;stok
109310;9.06.2023 09:47:00;28;192.168.1.128;83;Stok Depo Miktarlari Detay;5;;stok
109311;9.06.2023 09:47:00;32;192.168.1.121;0;Stok Listesi Ekrani;5;;Stok
109312;9.06.2023 09:48:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109313;9.06.2023 09:48:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109314;9.06.2023 09:48:00;32;192.168.1.121;0;Stok Düzenleme Ekrani Girisi;5;;Stok
109315;9.06.2023 09:48:00;5;192.168.1.207;315;Stok Depo Miktarlari Detay;5;;stok
109316;9.06.2023 09:48:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109317;9.06.2023 09:48:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109318;9.06.2023 09:48:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109319;9.06.2023 09:48:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109320;9.06.2023 09:48:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109321;9.06.2023 09:48:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109322;9.06.2023 09:48:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109323;9.06.2023 09:48:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109324;9.06.2023 09:48:00;28;192.168.1.128;315;Stok Depo Miktarlari Detay;5;;stok
109325;9.06.2023 09:48:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109326;9.06.2023 09:48:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
109327;9.06.2023 09:48:00;5;192.168.1.207;274;Stok Depo Miktarlari Detay;5;;stok
109328;9.06.2023 09:48:00;29;192.168.1.212;0;Reçete adimi sirasi degistirildi;5;;Reçete
109329;9.06.2023 09:48:00;29;192.168.1.212;4284;Reçete Adimlari Listelendi : HIP SET    LITVANYA;5;;Reçete
