id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
218702;8.08.2023 15:59:00;29;192.168.1.191;5111;Üretim Kontrolü Ekrani;5;;Üretim
218703;8.08.2023 15:59:00;29;192.168.1.191;4731;Üretim Kontrolü Ekrani;5;;Üretim
218704;8.08.2023 15:59:00;29;192.168.1.191;4731;Üretim Kontrolü Ekrani;5;;Üretim
218705;8.08.2023 15:59:00;29;192.168.1.191;4731;Üretim Kontrolü Ekrani;5;;Üretim
218706;8.08.2023 15:59:00;29;192.168.1.191;4731;Üretim Kontrolü Ekrani;5;;Üretim
218707;8.08.2023 16:00:00;29;192.168.1.191;4791;Üretim Kontrolü Ekrani;5;;Üretim
218708;8.08.2023 16:00:00;29;192.168.1.191;4791;Üretim Kontrolü Ekrani;5;;Üretim
218709;8.08.2023 16:00:00;29;192.168.1.191;4791;Üretim Kontrolü Ekrani;5;;Üretim
218710;8.08.2023 16:00:00;29;192.168.1.191;4791;Üretim Kontrolü Ekrani;5;;Üretim
218711;8.08.2023 16:00:00;29;192.168.1.191;4799;Üretim Kontrolü Ekrani;5;;Üretim
218712;8.08.2023 16:00:00;29;192.168.1.191;4799;Üretim Kontrolü Ekrani;5;;Üretim
218713;8.08.2023 16:00:00;29;192.168.1.191;4799;Üretim Kontrolü Ekrani;5;;Üretim
218714;8.08.2023 16:00:00;29;192.168.1.191;4799;Üretim Kontrolü Ekrani;5;;Üretim
218715;8.08.2023 16:01:00;29;192.168.1.191;4833;Üretim Kontrolü Ekrani;5;;Üretim
218716;8.08.2023 16:01:00;29;192.168.1.191;4833;Üretim Kontrolü Ekrani;5;;Üretim
218717;8.08.2023 16:01:00;29;192.168.1.191;4833;Üretim Kontrolü Ekrani;5;;Üretim
218718;8.08.2023 16:01:00;29;192.168.1.191;4833;Üretim Kontrolü Ekrani;5;;Üretim
218719;8.08.2023 16:01:00;29;192.168.1.191;4833;Üretim Lot Seçimi Ekrani;5;;Üretim
218720;8.08.2023 16:01:00;29;192.168.1.191;0;Üretim için seçilen Lot kayit;5;;Üretim
218721;8.08.2023 16:01:00;29;192.168.1.191;4833;Üretim Kontrolü Ekrani;5;;Üretim
218722;8.08.2023 16:01:00;29;192.168.1.191;4833;Üretim Lot Seçimi Ekrani;5;;Üretim
218723;8.08.2023 16:01:00;31;192.168.1.205;0;Teklif kalemi kayit ediliyor;5;;
218724;8.08.2023 16:01:00;29;192.168.1.191;0;Üretim için seçilen Lot kayit;5;;Üretim
218725;8.08.2023 16:01:00;29;192.168.1.191;4833;Üretim Kontrolü Ekrani;5;;Üretim
218726;8.08.2023 16:01:00;29;192.168.1.191;4833;Üretim Lot Seçimi Ekrani;5;;Üretim
218727;8.08.2023 16:02:00;29;192.168.1.191;0;Üretim için seçilen Lot kayit;5;;Üretim
218728;8.08.2023 16:02:00;29;192.168.1.191;4833;Üretim Kontrolü Ekrani;5;;Üretim
218729;8.08.2023 16:02:00;29;192.168.1.191;4833;Üretim Lot Seçimi Ekrani;5;;Üretim
218730;8.08.2023 16:02:00;29;192.168.1.191;4833;Üretim Lot Seçimi Ekrani;5;;Üretim
218731;8.08.2023 16:02:00;29;192.168.1.191;0;Üretim için seçilen Lot kayit;5;;Üretim
218732;8.08.2023 16:02:00;29;192.168.1.191;4833;Üretim Kontrolü Ekrani;5;;Üretim
218733;8.08.2023 16:02:00;29;192.168.1.191;4833;Üretim Lot Seçimi Ekrani;5;;Üretim
218734;8.08.2023 16:02:00;29;192.168.1.191;0;Üretim için seçilen Lot kayit;5;;Üretim
218735;8.08.2023 16:02:00;29;192.168.1.191;4833;Üretim Kontrolü Ekrani;5;;Üretim
218736;8.08.2023 16:02:00;29;192.168.1.191;4833;Üretim Lot Seçimi Ekrani;5;;Üretim
218737;8.08.2023 16:02:00;29;192.168.1.191;0;Üretim için seçilen Lot kayit;5;;Üretim
218738;8.08.2023 16:02:00;29;192.168.1.191;4833;Üretim Kontrolü Ekrani;5;;Üretim
218739;8.08.2023 16:02:00;2;192.168.1.184;0;Stok Listesi Ekrani;5;;Stok
218740;8.08.2023 16:02:00;29;192.168.1.191;4833;Üretim Lot Seçimi Ekrani;5;;Üretim
218741;8.08.2023 16:02:00;29;192.168.1.191;0;Üretim için seçilen Lot kayit;5;;Üretim
218742;8.08.2023 16:02:00;29;192.168.1.191;4833;Üretim Kontrolü Ekrani;5;;Üretim
218743;8.08.2023 16:02:00;29;192.168.1.191;4833;Üretim Lot Seçimi Ekrani;5;;Üretim
218744;8.08.2023 16:02:00;2;192.168.1.184;0;Stok Listesi Ekrani;5;;Stok
218745;8.08.2023 16:03:00;2;192.168.1.184;1965;Stok Depo Miktarlari Detay;5;;stok
218746;8.08.2023 16:03:00;29;192.168.1.191;4833;Üretim Lot Seçimi Ekrani;5;;Üretim
218747;8.08.2023 16:03:00;29;192.168.1.191;0;Üretim için seçilen Lot kayit;5;;Üretim
218748;8.08.2023 16:03:00;29;192.168.1.191;4833;Üretim Kontrolü Ekrani;5;;Üretim
218749;8.08.2023 16:03:00;29;192.168.1.191;4833;Üretim Lot Seçimi Ekrani;5;;Üretim
218750;8.08.2023 16:03:00;29;192.168.1.191;0;Üretim için seçilen Lot kayit;5;;Üretim
218751;8.08.2023 16:03:00;29;192.168.1.191;4833;Üretim Kontrolü Ekrani;5;;Üretim
218752;8.08.2023 16:03:00;29;192.168.1.191;4833;Üretim Lot Seçimi Ekrani;5;;Üretim
218753;8.08.2023 16:03:00;29;192.168.1.191;0;Üretim için seçilen Lot kayit;5;;Üretim
218754;8.08.2023 16:03:00;29;192.168.1.191;4833;Üretim Kontrolü Ekrani;5;;Üretim
218755;8.08.2023 16:03:00;29;192.168.1.191;4833;Üretim Lot Seçimi Ekrani;5;;Üretim
218756;8.08.2023 16:03:00;29;192.168.1.191;4833;Üretim Kontrolü Ekrani;5;;Üretim
218757;8.08.2023 16:03:00;29;192.168.1.191;4833;Üretim Lot Seçimi Ekrani;5;;Üretim
218758;8.08.2023 16:03:00;29;192.168.1.191;0;Üretim için seçilen Lot kayit;5;;Üretim
218759;8.08.2023 16:03:00;29;192.168.1.191;4833;Üretim Kontrolü Ekrani;5;;Üretim
218760;8.08.2023 16:03:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
218761;8.08.2023 16:04:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
218762;8.08.2023 16:04:00;29;192.168.1.191;4851;Üretim Kontrolü Ekrani;5;;Üretim
218763;8.08.2023 16:04:00;29;192.168.1.191;4866;Üretim Kontrolü Ekrani;5;;Üretim
218764;8.08.2023 16:04:00;28;192.168.1.128;4114;Stok Düzenleme Ekrani Girisi;5;;Stok
218765;8.08.2023 16:04:00;29;192.168.1.191;4866;Üretim Kontrolü Ekrani;5;;Üretim
218766;8.08.2023 16:04:00;29;192.168.1.191;4866;Üretim Kontrolü Ekrani;5;;Üretim
218767;8.08.2023 16:04:00;29;192.168.1.191;4866;Üretim Kontrolü Ekrani;5;;Üretim
218768;8.08.2023 16:04:00;28;192.168.1.128;4114;Stok Güncelleme: YM-00640;5;;Stok
218769;8.08.2023 16:04:00;28;192.168.1.128;4114;Ürün bilgileri güncellendi:YM-00640;5;;Stok
218770;8.08.2023 16:04:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
218771;8.08.2023 16:05:00;29;192.168.1.191;0;Müsteri Siparisleri Listelendi;5;;Satis
218772;8.08.2023 16:05:00;28;192.168.1.128;0;Stok Import Ekrani;5;;Stok
218773;8.08.2023 16:05:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
218774;8.08.2023 16:05:00;28;192.168.1.128;0;Stok Import Ekrani;5;;Stok
218775;8.08.2023 16:05:00;28;192.168.1.128;0;Stok Export;5;;
218776;8.08.2023 16:17:00;2;192.168.1.184;0;Stok Import Ekrani;5;;Stok
218777;8.08.2023 16:17:00;2;192.168.1.184;0;Stok Export;5;;
218778;8.08.2023 16:25:00;30;192.168.1.152;0;Welcome Dashboard;5;;Dashboard
218779;8.08.2023 16:26:00;30;192.168.1.152;0;Hücre Kaydet islemi basarili (tablo:teklifv2.ihale) (alan:commercialDate) (id:5272) (deger:2023-08-08);5;;
218780;8.08.2023 16:26:00;27;192.168.1.161;0;Welcome Dashboard;5;;Dashboard
218781;8.08.2023 16:26:00;27;192.168.1.161;0;Mail Bilgileri Tanimlanmamis;5;;
218782;8.08.2023 16:26:00;27;192.168.1.161;0;Satinalma Temp Siparis Olusturma Ekrani;5;;Satin Alma
218783;8.08.2023 16:26:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
218784;8.08.2023 16:27:00;27;192.168.1.161;0;2606 carisine satin alma siparisi için 778 kodlu ürün eklendi;5;;Satin Alma
218785;8.08.2023 16:27:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218786;8.08.2023 16:27:00;27;192.168.1.161;0;Satinalma siparis ana tablo aktarimi;5;;Satin Alma
218787;8.08.2023 16:28:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
218788;8.08.2023 16:28:00;28;192.168.1.128;4119;Stok Düzenleme Ekrani Girisi;5;;Stok
218789;8.08.2023 16:28:00;28;192.168.1.128;4119;Stok Güncelleme: YM-00665;5;;Stok
218790;8.08.2023 16:28:00;28;192.168.1.128;4119;Ürün bilgileri güncellendi:YM-00665;5;;Stok
218791;8.08.2023 16:28:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
218792;8.08.2023 16:28:00;28;192.168.1.128;4151;Stok Düzenleme Ekrani Girisi;5;;Stok
218793;8.08.2023 16:30:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
218794;8.08.2023 16:31:00;0;192.168.1.250;0;Sifre Giris Ekrani;5;;
218795;8.08.2023 16:31:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 5163;5;;Üretim
218796;8.08.2023 16:31:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218797;8.08.2023 16:32:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 5164;5;;Üretim
218798;8.08.2023 16:32:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218799;8.08.2023 16:32:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 5171;5;;Üretim
218800;8.08.2023 16:32:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218801;8.08.2023 16:33:00;28;192.168.1.128;4151;Stok Güncelleme: YM-00666;5;;Stok
218802;8.08.2023 16:33:00;28;192.168.1.128;4151;Ürün bilgileri güncellendi:YM-00666;5;;Stok
218803;8.08.2023 16:33:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
218804;8.08.2023 16:33:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 5065;5;;Üretim
218805;8.08.2023 16:33:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218806;8.08.2023 16:33:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218807;8.08.2023 16:33:00;28;192.168.1.128;0;Üretim Isleri Listelendi;5;;Üretim
218808;8.08.2023 16:34:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 5053;5;;Üretim
218809;8.08.2023 16:34:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218810;8.08.2023 16:34:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218811;8.08.2023 16:34:00;37;192.168.1.186;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
218812;8.08.2023 16:34:00;39;192.168.1.232;0;Welcome Dashboard;5;;Dashboard
218813;8.08.2023 16:34:00;39;192.168.1.232;0;Welcome Dashboard;5;;Dashboard
218814;8.08.2023 16:35:00;37;192.168.1.186;0;Sterilizasyon Listesi Ekrani;5;;Sterilizasyon
218815;8.08.2023 16:38:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 5022;5;;Üretim
218816;8.08.2023 16:38:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218817;8.08.2023 16:38:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218818;8.08.2023 16:38:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
218819;8.08.2023 16:38:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
218820;8.08.2023 16:43:00;28;192.168.1.128;4152;Stok Düzenleme Ekrani Girisi;5;;Stok
218821;8.08.2023 16:43:00;28;192.168.1.128;4152;Stok Güncelleme: YM-00667;5;;Stok
218822;8.08.2023 16:43:00;28;192.168.1.128;4152;Ürün bilgileri güncellendi:YM-00667;5;;Stok
218823;8.08.2023 16:43:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
218824;8.08.2023 16:44:00;28;192.168.1.128;4153;Stok Düzenleme Ekrani Girisi;5;;Stok
218825;8.08.2023 16:44:00;28;192.168.1.128;4164;Stok Düzenleme Ekrani Girisi;5;;Stok
218826;8.08.2023 16:44:00;28;192.168.1.128;4164;Stok Güncelleme: YM-00669;5;;Stok
218827;8.08.2023 16:44:00;28;192.168.1.128;4164;Ürün bilgileri güncellendi:YM-00669;5;;Stok
218828;8.08.2023 16:44:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
218829;8.08.2023 16:44:00;28;192.168.1.128;4165;Stok Düzenleme Ekrani Girisi;5;;Stok
218830;8.08.2023 16:45:00;28;192.168.1.128;4166;Stok Düzenleme Ekrani Girisi;5;;Stok
218831;8.08.2023 16:45:00;28;192.168.1.128;4166;Stok Düzenleme Ekrani Girisi;5;;Stok
218832;8.08.2023 16:45:00;28;192.168.1.128;4117;Stok Düzenleme Ekrani Girisi;5;;Stok
218833;8.08.2023 16:45:00;28;192.168.1.128;4118;Stok Düzenleme Ekrani Girisi;5;;Stok
218834;8.08.2023 16:45:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218835;8.08.2023 16:45:00;28;192.168.1.128;4140;Stok Düzenleme Ekrani Girisi;5;;Stok
218836;8.08.2023 16:46:00;28;192.168.1.128;4167;Stok Düzenleme Ekrani Girisi;5;;Stok
218837;8.08.2023 16:46:00;28;192.168.1.128;4174;Stok Düzenleme Ekrani Girisi;5;;Stok
218838;8.08.2023 16:46:00;28;192.168.1.128;4175;Stok Düzenleme Ekrani Girisi;5;;Stok
218839;8.08.2023 16:46:00;28;192.168.1.128;4176;Stok Düzenleme Ekrani Girisi;5;;Stok
218840;8.08.2023 16:46:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 5179;5;;Üretim
218841;8.08.2023 16:46:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218842;8.08.2023 16:46:00;28;192.168.1.128;4179;Stok Düzenleme Ekrani Girisi;5;;Stok
218843;8.08.2023 16:46:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218844;8.08.2023 16:47:00;28;192.168.1.128;4187;Stok Düzenleme Ekrani Girisi;5;;Stok
218845;8.08.2023 16:47:00;28;192.168.1.128;4188;Stok Düzenleme Ekrani Girisi;5;;Stok
218846;8.08.2023 16:47:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 5039;5;;Üretim
218847;8.08.2023 16:47:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218848;8.08.2023 16:47:00;28;192.168.1.128;4188;Stok Düzenleme Ekrani Girisi;5;;Stok
218849;8.08.2023 16:47:00;28;192.168.1.128;4186;Stok Düzenleme Ekrani Girisi;5;;Stok
218850;8.08.2023 16:47:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 5038;5;;Üretim
218851;8.08.2023 16:47:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218852;8.08.2023 16:47:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 5037;5;;Üretim
218853;8.08.2023 16:47:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218854;8.08.2023 16:48:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 5042;5;;Üretim
218855;8.08.2023 16:48:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218856;8.08.2023 16:48:00;28;192.168.1.128;4186;Stok Güncelleme: YM-00683;5;;Stok
218857;8.08.2023 16:48:00;28;192.168.1.128;4186;Ürün bilgileri güncellendi:YM-00683;5;;Stok
218858;8.08.2023 16:48:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
218859;8.08.2023 16:48:00;28;192.168.1.128;4187;Stok Düzenleme Ekrani Girisi;5;;Stok
218860;8.08.2023 16:48:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 5178;5;;Üretim
218861;8.08.2023 16:48:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218862;8.08.2023 16:48:00;28;192.168.1.128;4188;Stok Düzenleme Ekrani Girisi;5;;Stok
218863;8.08.2023 16:48:00;28;192.168.1.128;4186;Stok Düzenleme Ekrani Girisi;5;;Stok
218864;8.08.2023 16:48:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 5021;5;;Üretim
218865;8.08.2023 16:48:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218866;8.08.2023 16:48:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 5020;5;;Üretim
218867;8.08.2023 16:48:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218868;8.08.2023 16:48:00;28;192.168.1.128;5192;Stok Düzenleme Ekrani Girisi;5;;Stok
218869;8.08.2023 16:49:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 5019;5;;Üretim
218870;8.08.2023 16:49:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218871;8.08.2023 16:49:00;28;192.168.1.128;3008;Stok Düzenleme Ekrani Girisi;5;;Stok
218872;8.08.2023 16:49:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 5041;5;;Üretim
218873;8.08.2023 16:49:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218874;8.08.2023 16:49:00;28;192.168.1.128;5201;Stok Düzenleme Ekrani Girisi;5;;Stok
218875;8.08.2023 16:49:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 5066;5;;Üretim
218876;8.08.2023 16:49:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218877;8.08.2023 16:49:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
218878;8.08.2023 16:49:00;28;192.168.1.128;124;Stok Düzenleme Ekrani Girisi;5;;Stok
218879;8.08.2023 16:49:00;28;192.168.1.128;5201;Stok Düzenleme Ekrani Girisi;5;;Stok
218880;8.08.2023 16:50:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 4856;5;;Üretim
218881;8.08.2023 16:50:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218882;8.08.2023 16:50:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 4984;5;;Üretim
218883;8.08.2023 16:50:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218884;8.08.2023 16:50:00;28;192.168.1.128;5201;Stok Güncelleme: YM-00691;5;;Stok
218885;8.08.2023 16:50:00;28;192.168.1.128;5201;Ürün bilgileri güncellendi:YM-00691;5;;Stok
218886;8.08.2023 16:50:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
218887;8.08.2023 16:50:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 5643;5;;Üretim
218888;8.08.2023 16:50:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218889;8.08.2023 16:50:00;39;192.168.1.232;0;Ajanda kaydi iptal ediliyor ajandaID: 5638;5;;Üretim
218890;8.08.2023 16:50:00;39;192.168.1.232;0;Üretim Isleri Listelendi;5;;Üretim
218891;8.08.2023 16:50:00;28;192.168.1.128;6199;Stok Düzenleme Ekrani Girisi;5;;Stok
218892;8.08.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218893;8.08.2023 16:50:00;31;192.168.1.205;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218894;8.08.2023 16:50:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218895;8.08.2023 16:50:00;34;192.168.1.28;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218896;8.08.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218897;8.08.2023 16:50:00;37;192.168.1.186;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218898;8.08.2023 16:50:00;32;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218899;8.08.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218900;8.08.2023 16:50:00;29;192.168.1.191;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218901;8.08.2023 16:50:00;27;192.168.1.161;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218902;8.08.2023 16:50:00;5;192.168.1.134;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218903;8.08.2023 16:50:00;39;192.168.1.232;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218904;8.08.2023 16:50:00;39;192.168.1.232;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218905;8.08.2023 16:50:00;5;192.168.1.134;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218906;8.08.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218907;8.08.2023 16:50:00;27;192.168.1.161;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218908;8.08.2023 16:50:00;34;192.168.1.28;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218909;8.08.2023 16:50:00;37;192.168.1.186;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218910;8.08.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218911;8.08.2023 16:50:00;31;192.168.1.205;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218912;8.08.2023 16:50:00;29;192.168.1.191;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218913;8.08.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218914;8.08.2023 16:50:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218915;8.08.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218916;8.08.2023 16:50:00;32;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218917;8.08.2023 16:50:00;27;192.168.1.161;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218918;8.08.2023 16:50:00;39;192.168.1.232;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218919;8.08.2023 16:50:00;5;192.168.1.134;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218920;8.08.2023 16:50:00;39;192.168.1.232;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218921;8.08.2023 16:50:00;5;192.168.1.134;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218922;8.08.2023 16:50:00;34;192.168.1.28;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218923;8.08.2023 16:50:00;37;192.168.1.186;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218924;8.08.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218925;8.08.2023 16:50:00;27;192.168.1.161;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218926;8.08.2023 16:50:00;31;192.168.1.205;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218927;8.08.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218928;8.08.2023 16:50:00;29;192.168.1.191;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218929;8.08.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218930;8.08.2023 16:50:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218931;8.08.2023 16:50:00;32;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218932;8.08.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218933;8.08.2023 16:50:00;39;192.168.1.232;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218934;8.08.2023 16:50:00;27;192.168.1.161;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218935;8.08.2023 16:50:00;5;192.168.1.134;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218936;8.08.2023 16:50:00;39;192.168.1.232;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218937;8.08.2023 16:50:00;34;192.168.1.28;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
218938;8.08.2023 16:50:00;37;192.168.1.186;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
