id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
66811;17.04.2023 14:33:00;28;192.168.1.51;0;Tanimlanmis koliler Listeleniyor;5;;stok
66812;17.04.2023 14:33:00;28;192.168.1.51;0;Tanimlanmis koliler Listeleniyor;5;;stok
66813;17.04.2023 14:33:00;28;192.168.1.51;0;Tanimlanmis koliler Listeleniyor;5;;stok
66814;17.04.2023 14:33:00;28;192.168.1.51;0;Tanimlanmis koliler Listeleniyor;5;;stok
66815;17.04.2023 14:33:00;28;192.168.1.51;0;Stok Listesi Ekrani;5;;Stok
66816;17.04.2023 14:34:00;28;192.168.1.51;0;Stok Listesi Ekrani;5;;Stok
66817;17.04.2023 14:34:00;28;192.168.1.51;0;Depo Günlük Is Listesi;5;;Depo
66818;17.04.2023 14:34:00;28;192.168.1.51;0;Depo Listesi Ekrani;5;;Depo
66819;17.04.2023 14:34:00;28;192.168.1.51;3;Yeni Depo Ekleme Ekrani Girisi;5;;Depo
66820;17.04.2023 14:54:00;28;192.168.1.51;0;Mal Kabul Ekrani Giris;5;;Lojistik
66821;17.04.2023 14:54:00;28;192.168.1.51;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
66822;17.04.2023 16:14:00;0;192.168.1.34;0;Sifre Giris Ekrani;5;;
66823;17.04.2023 16:20:00;3026;192.168.1.34;0;Sifre Denemesi;5;;Personel
66824;17.04.2023 16:20:00;3026;192.168.1.34;0;Sifre Dogrulaniyor;5;;Personel
66825;17.04.2023 16:20:00;3026;192.168.1.34;0;Hatali Kullanici adi veya sifre yazdiniz;5;;Personel
66826;17.04.2023 16:20:00;3026;192.168.1.34;0;Sifre Denemesi;5;;Personel
66827;17.04.2023 16:20:00;3026;192.168.1.34;0;Sifre Dogrulaniyor;5;;Personel
66828;17.04.2023 16:20:00;32;192.168.1.34;0;Basarili Giris;5;;Personel
66829;17.04.2023 16:20:00;32;192.168.1.34;0;Welcome Dashboard;5;;Dashboard
66830;17.04.2023 16:50:00;32;192.168.1.34;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
66831;17.04.2023 16:50:00;27;192.168.1.68;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
66832;17.04.2023 16:51:00;28;192.168.1.51;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
66833;17.04.2023 16:51:00;32;192.168.1.34;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
66834;17.04.2023 16:51:00;27;192.168.1.68;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
66835;17.04.2023 22:16:00;2;127.0.0.1;0;Welcome Dashboard;5;;Dashboard
66836;17.04.2023 22:16:00;0;127.0.0.1;0;Sifre Giris Ekrani;5;;
66837;17.04.2023 22:46:00;2;127.0.0.1;0;Welcome Dashboard;5;;Dashboard
66838;17.04.2023 22:47:00;2;127.0.0.1;0;Müsteri Siparisleri Listelendi;5;;Satis
66839;17.04.2023 22:47:00;2;127.0.0.1;1959;Stok Depo Miktarlari Detay;5;;stok
66840;17.04.2023 22:47:00;2;127.0.0.1;0;Planlama ajanda sayfasi girisi;5;;Planlama
66841;17.04.2023 22:47:00;2;127.0.0.1;0;Planlama ajanda sayfasi girisi;5;;Planlama
66842;17.04.2023 22:47:00;2;127.0.0.1;0;Reçeteler Listelendi;5;;Reçete
66843;18.04.2023 09:29:00;5;192.168.1.78;0;Welcome Dashboard;5;;Dashboard
66844;18.04.2023 10:00:00;27;192.168.1.68;0;Welcome Dashboard;5;;Dashboard
66845;18.04.2023 10:00:00;27;192.168.1.68;0;Satinalma Temp Siparis Olusturma Ekrani;5;;Satin Alma
66846;18.04.2023 10:00:00;27;192.168.1.68;0;Stok Listesi Ekrani;5;;Stok
66847;18.04.2023 10:00:00;27;192.168.1.68;0;Stok Düzenleme Ekrani Girisi;5;;Stok
66848;18.04.2023 10:03:00;27;192.168.1.68;0;Stok Güncelleme: HM-00605;5;;Stok
66849;18.04.2023 10:03:00;27;192.168.1.68;0;:HM-00605;5;;Stok
66850;18.04.2023 10:03:00;27;192.168.1.68;0;Stok Listesi Ekrani;5;;Stok
66851;18.04.2023 10:04:00;27;192.168.1.68;1973;Stok Düzenleme Ekrani Girisi;5;;Stok
66852;18.04.2023 10:04:00;27;192.168.1.68;0;Yeni birim katsayisi ekleniyor stokID:1973;5;;
66853;18.04.2023 10:04:00;27;192.168.1.68;1973;Stok Düzenleme Ekrani Girisi;5;;Stok
66854;18.04.2023 10:04:00;27;192.168.1.68;0;Satinalma Temp Siparis Olusturma Ekrani;5;;Satin Alma
66855;18.04.2023 10:06:00;27;192.168.1.68;1973;Stok Düzenleme Ekrani Girisi;5;;Stok
66856;18.04.2023 10:06:00;27;192.168.1.68;1973;Stok Güncelleme: HM-00605;5;;Stok
66857;18.04.2023 10:06:00;27;192.168.1.68;1973;Yazmis oldugunuz stok koduna ait baska bir ürün bulunuyor. Lütfen girdiginiz bilgileri kontrol edin.;5;;Stok
66858;18.04.2023 10:06:00;27;192.168.1.68;0;Eski birim katsayisi siliniyor stokID:1973;5;;
66859;18.04.2023 10:06:00;27;192.168.1.68;1973;Stok Düzenleme Ekrani Girisi;5;;Stok
66860;18.04.2023 10:06:00;27;192.168.1.68;1973;Stok Güncelleme: HM-00605;5;;Stok
66861;18.04.2023 10:06:00;27;192.168.1.68;1973;Yazmis oldugunuz stok koduna ait baska bir ürün bulunuyor. Lütfen girdiginiz bilgileri kontrol edin.;5;;Stok
66862;18.04.2023 10:07:00;27;192.168.1.68;0;Stok Listesi Ekrani;5;;Stok
66863;18.04.2023 10:07:00;27;192.168.1.68;0;Yetkisiz Giris;5;;Stok
66864;18.04.2023 10:07:00;27;192.168.1.68;1973;Stok Düzenleme Ekrani Girisi;5;;Stok
66865;18.04.2023 10:07:00;27;192.168.1.68;1973;Stok Güncelleme: HM-00606;5;;Stok
66866;18.04.2023 10:07:00;27;192.168.1.68;1973;:HM-00606;5;;Stok
66867;18.04.2023 10:07:00;27;192.168.1.68;0;Stok Listesi Ekrani;5;;Stok
66868;18.04.2023 10:07:00;27;192.168.1.68;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
66869;18.04.2023 10:07:00;27;192.168.1.68;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
66870;18.04.2023 10:07:00;27;192.168.1.68;0;Satinalma Temp Siparis Olusturma Ekrani;5;;Satin Alma
66871;18.04.2023 10:07:00;27;192.168.1.68;0;Satinalma Temp Siparis Olusturma Ekrani;5;;Satin Alma
66872;18.04.2023 10:07:00;27;192.168.1.68;0;Satinalma Temp Siparis Olusturma Ekrani;5;;Satin Alma
66873;18.04.2023 10:07:00;27;192.168.1.68;0;Satinalma Temp Siparis Olusturma Ekrani;5;;Satin Alma
66874;18.04.2023 10:08:00;27;192.168.1.68;0;1306 carisine satin alma siparisi için 1973 kodlu ürün eklendi;5;;Satin Alma
66875;18.04.2023 10:08:00;27;192.168.1.68;0;Satinalma siparis ana tablo aktarimi;5;;Satin Alma
66876;18.04.2023 10:08:00;27;192.168.1.68;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
66877;18.04.2023 10:47:00;27;192.168.1.68;0;Satinalma Temp Siparis Olusturma Ekrani;5;;Satin Alma
66878;18.04.2023 10:48:00;27;192.168.1.68;0;Stok Listesi Ekrani;5;;Stok
66879;18.04.2023 10:48:00;27;192.168.1.68;0;Stok Listesi Ekrani;5;;Stok
66880;18.04.2023 10:48:00;27;192.168.1.68;0;Stok Listesi Ekrani;5;;Stok
66881;18.04.2023 10:48:00;27;192.168.1.68;0;Stok Listesi Ekrani;5;;Stok
66882;18.04.2023 10:48:00;27;192.168.1.68;0;Stok Listesi Ekrani;5;;Stok
66883;18.04.2023 10:48:00;27;192.168.1.68;0;Stok Listesi Ekrani;5;;Stok
66884;18.04.2023 10:48:00;27;192.168.1.68;0;Stok Düzenleme Ekrani Girisi;5;;Stok
66885;18.04.2023 10:49:00;27;192.168.1.68;0;Stok Güncelleme: HM-00607;5;;Stok
66886;18.04.2023 10:49:00;27;192.168.1.68;0;:HM-00607;5;;Stok
66887;18.04.2023 10:49:00;27;192.168.1.68;0;Stok Listesi Ekrani;5;;Stok
66888;18.04.2023 10:49:00;27;192.168.1.68;0;Satinalma Temp Siparis Olusturma Ekrani;5;;Satin Alma
66889;18.04.2023 10:51:00;27;192.168.1.68;0;1306 carisine satin alma siparisi için 1974 kodlu ürün eklendi;5;;Satin Alma
66890;18.04.2023 10:51:00;27;192.168.1.68;0;Satinalma siparis ana tablo aktarimi;5;;Satin Alma
66891;18.04.2023 11:55:00;28;192.168.1.51;0;Mal Kabul Ekrani Giris;5;;Lojistik
66892;18.04.2023 11:55:00;28;192.168.1.51;0;Mal Kabul Ekrani Giris;5;;Lojistik
66893;18.04.2023 12:08:00;2;192.168.1.69;0;Welcome Dashboard;5;;Dashboard
66894;18.04.2023 12:08:00;2;192.168.1.69;0;Welcome Dashboard;5;;Dashboard
66895;18.04.2023 12:09:00;2;192.168.1.69;0;Reçeteler Listelendi;5;;Reçete
66896;18.04.2023 12:09:00;2;192.168.1.69;0;Reçeteler Listelendi;5;;Reçete
66897;18.04.2023 12:10:00;2;192.168.1.69;0;Reçeteler Listelendi;5;;Reçete
66898;18.04.2023 12:10:00;2;192.168.1.69;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
66899;18.04.2023 12:11:00;2;192.168.1.69;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
66900;18.04.2023 12:11:00;2;192.168.1.69;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama: ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
66901;18.04.2023 12:11:00;2;192.168.1.69;0;Yeni Reçete Ekleniyor: ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
66902;18.04.2023 12:11:00;2;192.168.1.69;0;Reçeteler Listelendi;5;;Reçete
66903;18.04.2023 12:12:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
66904;18.04.2023 12:12:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66905;18.04.2023 12:12:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66906;18.04.2023 12:12:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66907;18.04.2023 12:13:00;2;192.168.1.69;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
66908;18.04.2023 12:13:00;2;192.168.1.69;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
66909;18.04.2023 12:13:00;2;192.168.1.69;0;Reçete adimi sirasi degistirildi;5;;Reçete
66910;18.04.2023 12:13:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
66911;18.04.2023 12:13:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66912;18.04.2023 12:13:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66913;18.04.2023 12:15:00;2;192.168.1.69;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
66914;18.04.2023 12:15:00;2;192.168.1.69;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
66915;18.04.2023 12:15:00;2;192.168.1.69;0;Reçete adimi sirasi degistirildi;5;;Reçete
66916;18.04.2023 12:15:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
66917;18.04.2023 12:15:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66918;18.04.2023 12:15:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66919;18.04.2023 12:15:00;2;192.168.1.69;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
66920;18.04.2023 12:15:00;2;192.168.1.69;0;Reçete Adimi Güncelleniyor;5;;Reçete
66921;18.04.2023 12:15:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
66922;18.04.2023 12:15:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66923;18.04.2023 12:15:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66924;18.04.2023 12:18:00;2;192.168.1.69;61;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI   KARAHAN DMD;5;;Reçete
66925;18.04.2023 12:19:00;2;192.168.1.69;0;Reçeteler Listelendi;5;;Reçete
66926;18.04.2023 12:19:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
66927;18.04.2023 12:20:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66928;18.04.2023 12:20:00;2;192.168.1.69;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
66929;18.04.2023 12:20:00;2;192.168.1.69;0;Reçete Adimi Güncelleniyor;5;;Reçete
66930;18.04.2023 12:20:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
66931;18.04.2023 12:20:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66932;18.04.2023 12:20:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66933;18.04.2023 12:21:00;2;192.168.1.69;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
66934;18.04.2023 12:21:00;2;192.168.1.69;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
66935;18.04.2023 12:21:00;2;192.168.1.69;0;Reçete adimi sirasi degistirildi;5;;Reçete
66936;18.04.2023 12:21:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
66937;18.04.2023 12:21:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66938;18.04.2023 12:21:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66939;18.04.2023 12:23:00;2;192.168.1.69;0;Welcome Dashboard;5;;Dashboard
66940;18.04.2023 12:23:00;2;192.168.1.69;0;Welcome Dashboard;5;;Dashboard
66941;18.04.2023 12:23:00;2;192.168.1.69;0;Welcome Dashboard;5;;Dashboard
66942;18.04.2023 12:23:00;2;192.168.1.69;0;Welcome Dashboard;5;;Dashboard
66943;18.04.2023 12:23:00;2;192.168.1.69;0;Reçeteler Listelendi;5;;Reçete
66944;18.04.2023 12:55:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
66945;18.04.2023 13:46:00;2;192.168.1.69;0;Welcome Dashboard;5;;Dashboard
66946;18.04.2023 13:46:00;2;192.168.1.69;0;Welcome Dashboard;5;;Dashboard
66947;18.04.2023 13:46:00;2;192.168.1.69;0;Reçeteler Listelendi;5;;Reçete
66948;18.04.2023 13:59:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
66949;18.04.2023 14:02:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66950;18.04.2023 14:03:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66951;18.04.2023 14:05:00;2;192.168.1.69;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
66952;18.04.2023 14:05:00;2;192.168.1.69;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
66953;18.04.2023 14:05:00;2;192.168.1.69;0;Reçete adimi sirasi degistirildi;5;;Reçete
66954;18.04.2023 14:05:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
66955;18.04.2023 14:05:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66956;18.04.2023 14:05:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66957;18.04.2023 14:06:00;2;192.168.1.69;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
66958;18.04.2023 14:06:00;2;192.168.1.69;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
66959;18.04.2023 14:06:00;2;192.168.1.69;0;Reçete adimi sirasi degistirildi;5;;Reçete
66960;18.04.2023 14:06:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
66961;18.04.2023 14:06:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66962;18.04.2023 14:06:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66963;18.04.2023 14:09:00;27;192.168.1.68;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
66964;18.04.2023 14:13:00;2;192.168.1.69;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
66965;18.04.2023 14:13:00;2;192.168.1.69;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
66966;18.04.2023 14:13:00;2;192.168.1.69;0;Reçete adimi sirasi degistirildi;5;;Reçete
66967;18.04.2023 14:13:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
66968;18.04.2023 14:14:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66969;18.04.2023 14:15:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66970;18.04.2023 14:16:00;2;192.168.1.69;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
66971;18.04.2023 14:16:00;2;192.168.1.69;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
66972;18.04.2023 14:16:00;2;192.168.1.69;0;Reçete adimi sirasi degistirildi;5;;Reçete
66973;18.04.2023 14:16:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
66974;18.04.2023 14:16:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66975;18.04.2023 14:16:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66976;18.04.2023 14:17:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66977;18.04.2023 14:17:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66978;18.04.2023 14:17:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66979;18.04.2023 14:17:00;2;192.168.1.69;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
66980;18.04.2023 14:17:00;2;192.168.1.69;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
66981;18.04.2023 14:17:00;2;192.168.1.69;0;Reçete adimi sirasi degistirildi;5;;Reçete
66982;18.04.2023 14:17:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
66983;18.04.2023 14:17:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66984;18.04.2023 14:18:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66985;18.04.2023 14:18:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66986;18.04.2023 14:18:00;2;192.168.1.69;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
66987;18.04.2023 14:18:00;2;192.168.1.69;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
66988;18.04.2023 14:18:00;2;192.168.1.69;0;Reçete adimi sirasi degistirildi;5;;Reçete
66989;18.04.2023 14:18:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
66990;18.04.2023 14:18:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66991;18.04.2023 14:18:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66992;18.04.2023 14:19:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66993;18.04.2023 14:19:00;2;192.168.1.69;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
66994;18.04.2023 14:19:00;2;192.168.1.69;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
66995;18.04.2023 14:19:00;2;192.168.1.69;0;Reçete adimi sirasi degistirildi;5;;Reçete
66996;18.04.2023 14:19:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
66997;18.04.2023 14:36:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66998;18.04.2023 14:36:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
66999;18.04.2023 14:37:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67000;18.04.2023 14:37:00;2;192.168.1.69;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67001;18.04.2023 14:37:00;2;192.168.1.69;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67002;18.04.2023 14:37:00;2;192.168.1.69;0;Reçete adimi sirasi degistirildi;5;;Reçete
67003;18.04.2023 14:37:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
67004;18.04.2023 14:37:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67005;18.04.2023 14:37:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67006;18.04.2023 14:50:00;5;192.168.1.78;0;Welcome Dashboard;5;;Dashboard
67007;18.04.2023 14:50:00;5;192.168.1.78;0;Mail Bilgileri Tanimlanmamis;5;;
67008;18.04.2023 15:01:00;2;192.168.1.69;64;Reçete Adimlari Listelendi : HM-00019 -- BACAK KILIFI -- BACAK KILIFI;5;;Reçete
67009;18.04.2023 15:01:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67010;18.04.2023 15:01:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
67011;18.04.2023 15:01:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67012;18.04.2023 15:01:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67013;18.04.2023 15:02:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67014;18.04.2023 15:02:00;2;192.168.1.69;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67015;18.04.2023 15:02:00;2;192.168.1.69;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67016;18.04.2023 15:02:00;2;192.168.1.69;0;Reçete adimi sirasi degistirildi;5;;Reçete
67017;18.04.2023 15:02:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
67018;18.04.2023 15:02:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67019;18.04.2023 15:02:00;2;192.168.1.69;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67020;18.04.2023 15:02:00;2;192.168.1.69;0;Reçete Adimi Güncelleniyor;5;;Reçete
67021;18.04.2023 15:02:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
67022;18.04.2023 15:02:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67023;18.04.2023 15:02:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67024;18.04.2023 15:03:00;2;192.168.1.69;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67025;18.04.2023 15:03:00;2;192.168.1.69;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67026;18.04.2023 15:03:00;2;192.168.1.69;0;Reçete adimi sirasi degistirildi;5;;Reçete
67027;18.04.2023 15:03:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
67028;18.04.2023 15:03:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67029;18.04.2023 15:03:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67030;18.04.2023 15:04:00;2;192.168.1.69;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67031;18.04.2023 15:04:00;2;192.168.1.69;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67032;18.04.2023 15:04:00;2;192.168.1.69;0;Reçete adimi sirasi degistirildi;5;;Reçete
67033;18.04.2023 15:04:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
67034;18.04.2023 15:04:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67035;18.04.2023 15:04:00;2;192.168.1.69;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67036;18.04.2023 15:04:00;2;192.168.1.69;0;Reçete Adimi Güncelleniyor;5;;Reçete
67037;18.04.2023 15:04:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
67038;18.04.2023 15:04:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67039;18.04.2023 15:04:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67040;18.04.2023 15:04:00;2;192.168.1.69;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67041;18.04.2023 15:04:00;2;192.168.1.69;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67042;18.04.2023 15:04:00;2;192.168.1.69;0;Reçete adimi sirasi degistirildi;5;;Reçete
67043;18.04.2023 15:04:00;2;192.168.1.69;1125;Reçete Adimlari Listelendi : ARTROSKOPI ÖRTÜ SETI    NASMED EGEPOL;5;;Reçete
67044;18.04.2023 15:04:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67045;18.04.2023 15:05:00;2;192.168.1.69;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
