id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
97266;1.06.2023 12:12:00;29;192.168.1.201;4259;Reçete Adimlari Listelendi : SPINE DRAPE  29418MG;5;;Reçete
97267;1.06.2023 12:12:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97268;1.06.2023 12:12:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97269;1.06.2023 12:12:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97270;1.06.2023 12:13:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97271;1.06.2023 12:13:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97272;1.06.2023 12:13:00;29;192.168.1.201;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
97273;1.06.2023 12:13:00;29;192.168.1.201;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
97274;1.06.2023 12:13:00;29;192.168.1.201;0;Reçete adimi sirasi degistirildi;5;;Reçete
97275;1.06.2023 12:13:00;29;192.168.1.201;4259;Reçete Adimlari Listelendi : SPINE DRAPE  29418MG;5;;Reçete
97276;1.06.2023 12:13:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97277;1.06.2023 12:13:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97278;1.06.2023 12:14:00;29;192.168.1.201;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
97279;1.06.2023 12:14:00;29;192.168.1.201;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
97280;1.06.2023 12:14:00;29;192.168.1.201;0;Reçete adimi sirasi degistirildi;5;;Reçete
97281;1.06.2023 12:14:00;29;192.168.1.201;4259;Reçete Adimlari Listelendi : SPINE DRAPE  29418MG;5;;Reçete
97282;1.06.2023 12:14:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97283;1.06.2023 12:14:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97284;1.06.2023 12:15:00;29;192.168.1.201;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
97285;1.06.2023 12:15:00;29;192.168.1.201;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
97286;1.06.2023 12:15:00;29;192.168.1.201;0;Reçete adimi sirasi degistirildi;5;;Reçete
97287;1.06.2023 12:15:00;29;192.168.1.201;4259;Reçete Adimlari Listelendi : SPINE DRAPE  29418MG;5;;Reçete
97288;1.06.2023 12:15:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97289;1.06.2023 12:15:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97290;1.06.2023 12:20:00;29;192.168.1.201;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
97291;1.06.2023 12:20:00;29;192.168.1.201;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
97292;1.06.2023 12:20:00;29;192.168.1.201;0;Reçete adimi sirasi degistirildi;5;;Reçete
97293;1.06.2023 12:20:00;29;192.168.1.201;4259;Reçete Adimlari Listelendi : SPINE DRAPE  29418MG;5;;Reçete
97294;1.06.2023 12:20:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97295;1.06.2023 12:20:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97296;1.06.2023 12:20:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97297;1.06.2023 12:20:00;29;192.168.1.201;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
97298;1.06.2023 12:20:00;29;192.168.1.201;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
97299;1.06.2023 12:20:00;29;192.168.1.201;0;Reçete adimi sirasi degistirildi;5;;Reçete
97300;1.06.2023 12:20:00;29;192.168.1.201;4259;Reçete Adimlari Listelendi : SPINE DRAPE  29418MG;5;;Reçete
97301;1.06.2023 12:20:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97302;1.06.2023 12:20:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97303;1.06.2023 12:21:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97304;1.06.2023 12:21:00;29;192.168.1.201;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
97305;1.06.2023 12:21:00;29;192.168.1.201;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
97306;1.06.2023 12:21:00;29;192.168.1.201;0;Reçete adimi sirasi degistirildi;5;;Reçete
97307;1.06.2023 12:21:00;29;192.168.1.201;4259;Reçete Adimlari Listelendi : SPINE DRAPE  29418MG;5;;Reçete
97308;1.06.2023 12:21:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97309;1.06.2023 12:21:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97310;1.06.2023 12:21:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97311;1.06.2023 12:21:00;29;192.168.1.201;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
97312;1.06.2023 12:21:00;29;192.168.1.201;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
97313;1.06.2023 12:21:00;29;192.168.1.201;0;Reçete adimi sirasi degistirildi;5;;Reçete
97314;1.06.2023 12:21:00;29;192.168.1.201;4259;Reçete Adimlari Listelendi : SPINE DRAPE  29418MG;5;;Reçete
97315;1.06.2023 12:21:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97316;1.06.2023 12:21:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97317;1.06.2023 12:21:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97318;1.06.2023 12:21:00;29;192.168.1.201;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
97319;1.06.2023 12:21:00;29;192.168.1.201;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
97320;1.06.2023 12:21:00;29;192.168.1.201;0;Reçete adimi sirasi degistirildi;5;;Reçete
97321;1.06.2023 12:21:00;29;192.168.1.201;4259;Reçete Adimlari Listelendi : SPINE DRAPE  29418MG;5;;Reçete
97322;1.06.2023 12:22:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97323;1.06.2023 12:22:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97324;1.06.2023 12:22:00;29;192.168.1.201;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
97325;1.06.2023 12:22:00;29;192.168.1.201;0;Reçete Adimi Güncelleniyor;5;;Reçete
97326;1.06.2023 12:22:00;29;192.168.1.201;4259;Reçete Adimlari Listelendi : SPINE DRAPE  29418MG;5;;Reçete
97327;1.06.2023 12:22:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97328;1.06.2023 12:22:00;29;192.168.1.201;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
97329;1.06.2023 12:22:00;29;192.168.1.201;0;Reçete Adimi Güncelleniyor;5;;Reçete
97330;1.06.2023 12:22:00;29;192.168.1.201;4259;Reçete Adimlari Listelendi : SPINE DRAPE  29418MG;5;;Reçete
97331;1.06.2023 12:22:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97332;1.06.2023 12:22:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97333;1.06.2023 12:23:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97334;1.06.2023 12:23:00;29;192.168.1.201;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
97335;1.06.2023 12:23:00;29;192.168.1.201;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
97336;1.06.2023 12:23:00;29;192.168.1.201;0;Reçete adimi sirasi degistirildi;5;;Reçete
97337;1.06.2023 12:23:00;29;192.168.1.201;4259;Reçete Adimlari Listelendi : SPINE DRAPE  29418MG;5;;Reçete
97338;1.06.2023 12:23:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97339;1.06.2023 12:23:00;29;192.168.1.201;0;Lütfen kullanilan hammadde/yari mamul için Miktar girisi yapiniz.;5;;Reçete
97340;1.06.2023 12:24:00;29;192.168.1.201;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
97341;1.06.2023 12:24:00;29;192.168.1.201;0;Reçete Adimi Güncelleniyor;5;;Reçete
97342;1.06.2023 12:24:00;29;192.168.1.201;4259;Reçete Adimlari Listelendi : SPINE DRAPE  29418MG;5;;Reçete
97343;1.06.2023 13:05:00;5;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
97344;1.06.2023 13:05:00;5;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
97345;1.06.2023 13:05:00;5;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
97346;1.06.2023 13:08:00;5;192.168.1.138;0;Personel Çikis Yapti;5;;Personel
97347;1.06.2023 13:08:00;0;192.168.1.138;0;Sifre Giris Ekrani;5;;
97348;1.06.2023 13:08:00;0;192.168.1.138;0;Sifre Denemesi;5;;Personel
97349;1.06.2023 13:08:00;0;192.168.1.138;0;Sifre Dogrulaniyor;5;;Personel
97350;1.06.2023 13:08:00;27;192.168.1.138;0;Basarili Giris;5;;Personel
97351;1.06.2023 13:08:00;27;192.168.1.138;0;Welcome Dashboard;5;;Dashboard
97352;1.06.2023 13:09:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97353;1.06.2023 13:09:00;27;192.168.1.138;0;Satinalma Talebinden Siparis Olustur: id:2561;5;;Satin Alma
97354;1.06.2023 13:09:00;27;192.168.1.138;0;1022 carisine satin alma siparisi için 324 kodlu ürün eklendi;5;;Satin Alma
97355;1.06.2023 13:09:00;27;192.168.1.138;0;1022 carisine satin alma siparisi için 324 kodlu ürün eklendi;5;;Satin Alma
97356;1.06.2023 13:09:00;27;192.168.1.138;0;Siparis Kalemi Silindi;5;;Satin Alma
97357;1.06.2023 13:09:00;27;192.168.1.138;0;Satinalma siparis ana tablo aktarimi;5;;Satin Alma
97358;1.06.2023 13:09:00;27;192.168.1.138;0;Satinalma Talebinden Siparis Olustur: id:2562;5;;Satin Alma
97359;1.06.2023 13:10:00;27;192.168.1.138;0;1022 carisine satin alma siparisi için 201 kodlu ürün eklendi;5;;Satin Alma
97360;1.06.2023 13:10:00;27;192.168.1.138;0;Satinalma siparis ana tablo aktarimi;5;;Satin Alma
97361;1.06.2023 13:10:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97362;1.06.2023 13:25:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97363;1.06.2023 13:26:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97364;1.06.2023 13:26:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97365;1.06.2023 13:26:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97366;1.06.2023 13:26:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97367;1.06.2023 13:31:00;29;192.168.1.201;0;Stok Listesi Ekrani;5;;Stok
97368;1.06.2023 13:31:00;29;192.168.1.201;0;Stok Düzenleme Ekrani Girisi;5;;Stok
97369;1.06.2023 13:31:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
97370;1.06.2023 13:34:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97371;1.06.2023 13:34:00;28;192.168.1.128;0;Satinalma Talep Olusturma Ekrani;5;;Satin Alma
97372;1.06.2023 13:35:00;28;192.168.1.128;0;128 ID ürün için satinalma talebi eklendi;5;;Satin Alma
97373;1.06.2023 13:36:00;28;192.168.1.128;0;215 ID ürün için satinalma talebi eklendi;5;;Satin Alma
97374;1.06.2023 13:36:00;28;192.168.1.128;0;Satinalma Talep ana tablo aktarimi;5;;Satin Alma
97375;1.06.2023 13:37:00;27;192.168.1.138;0;Welcome Dashboard;5;;Dashboard
97376;1.06.2023 13:37:00;27;192.168.1.138;0;Welcome Dashboard;5;;Dashboard
97377;1.06.2023 13:37:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97378;1.06.2023 13:38:00;29;192.168.1.201;0;Stok Güncelleme: YM-00625;5;;Stok
97379;1.06.2023 13:38:00;29;192.168.1.201;0;Yeni ürün eklendi:YM-00625;5;;Stok
97380;1.06.2023 13:38:00;29;192.168.1.201;0;Stok Listesi Ekrani;5;;Stok
97381;1.06.2023 13:38:00;29;192.168.1.201;0;Reçeteler Listelendi;5;;Reçete
97382;1.06.2023 13:38:00;29;192.168.1.201;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
97383;1.06.2023 13:39:00;27;192.168.1.138;0;Satinalma Talebinden Siparis Olustur: id:3564;5;;Satin Alma
97384;1.06.2023 13:40:00;29;192.168.1.201;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama: CEP  40X45CM ;5;;Reçete
97385;1.06.2023 13:40:00;29;192.168.1.201;0;Yeni Reçete Ekleniyor: CEP  40X45CM ;5;;Reçete
97386;1.06.2023 13:40:00;29;192.168.1.201;0;Reçeteler Listelendi;5;;Reçete
97387;1.06.2023 13:40:00;29;192.168.1.201;4261;Reçete Adimlari Listelendi : CEP  40X45CM ;5;;Reçete
97388;1.06.2023 13:40:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97389;1.06.2023 13:42:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97390;1.06.2023 13:42:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97391;1.06.2023 13:42:00;29;192.168.1.201;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
97392;1.06.2023 13:42:00;29;192.168.1.201;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
97393;1.06.2023 13:42:00;29;192.168.1.201;0;Reçete adimi sirasi degistirildi;5;;Reçete
97394;1.06.2023 13:42:00;29;192.168.1.201;4261;Reçete Adimlari Listelendi : CEP  40X45CM ;5;;Reçete
97395;1.06.2023 13:42:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97396;1.06.2023 13:42:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97397;1.06.2023 13:43:00;27;192.168.1.138;0;Satinalma Temp Siparis Olusturma Ekrani;5;;Satin Alma
97398;1.06.2023 13:44:00;27;192.168.1.138;0;2124 carisine satin alma siparisi için 8 kodlu ürün eklendi;5;;Satin Alma
97399;1.06.2023 13:44:00;29;192.168.1.201;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
97400;1.06.2023 13:44:00;29;192.168.1.201;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
97401;1.06.2023 13:44:00;29;192.168.1.201;0;Reçete adimi sirasi degistirildi;5;;Reçete
97402;1.06.2023 13:44:00;29;192.168.1.201;4261;Reçete Adimlari Listelendi : CEP  40X45CM ;5;;Reçete
97403;1.06.2023 13:44:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97404;1.06.2023 13:44:00;27;192.168.1.138;0;2124 carisine satin alma siparisi için 93 kodlu ürün eklendi;5;;Satin Alma
97405;1.06.2023 13:44:00;27;192.168.1.138;0;Satinalma siparis ana tablo aktarimi;5;;Satin Alma
97406;1.06.2023 13:44:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97407;1.06.2023 13:44:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97408;1.06.2023 13:45:00;27;192.168.1.138;0;Satinalma Talebinden Siparis Olustur: id:3564;5;;Satin Alma
97409;1.06.2023 13:45:00;27;192.168.1.138;0;Welcome Dashboard;5;;Dashboard
97410;1.06.2023 13:45:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
97411;1.06.2023 13:45:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
97412;1.06.2023 13:45:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
97413;1.06.2023 13:46:00;28;192.168.1.128;0;Mal Kabul Ekrani Giris;5;;Lojistik
97414;1.06.2023 13:46:00;28;192.168.1.128;0;Mal Kabul Ekrani Giris;5;;Lojistik
97415;1.06.2023 13:47:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97416;1.06.2023 13:47:00;29;192.168.1.201;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
97417;1.06.2023 13:47:00;29;192.168.1.201;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
97418;1.06.2023 13:47:00;29;192.168.1.201;0;Reçete adimi sirasi degistirildi;5;;Reçete
97419;1.06.2023 13:47:00;29;192.168.1.201;4261;Reçete Adimlari Listelendi : CEP  40X45CM ;5;;Reçete
97420;1.06.2023 13:47:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97421;1.06.2023 13:48:00;27;192.168.1.138;0;Satinalma Talebinden Siparis Olustur: id:3565;5;;Satin Alma
97422;1.06.2023 13:48:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
97423;1.06.2023 13:49:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
97424;1.06.2023 13:49:00;27;192.168.1.138;0;2068 carisine satin alma siparisi için 65 kodlu ürün eklendi;5;;Satin Alma
97425;1.06.2023 13:49:00;27;192.168.1.138;0;Satinalma siparis ana tablo aktarimi;5;;Satin Alma
97426;1.06.2023 13:49:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97427;1.06.2023 13:50:00;28;192.168.1.128;0;Mal Kabul Belge Kayit:EFT2023000000036;5;;Mal Kabul
97428;1.06.2023 13:50:00;28;192.168.1.128;0;Mal Kabul Belge Kayit:EFT2023000000036;5;;Mal Kabul
97429;1.06.2023 13:53:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97430;1.06.2023 13:53:00;27;192.168.1.138;0;Satinalma Talebinden Siparis Olustur: id:3564;5;;Satin Alma
97431;1.06.2023 13:53:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97432;1.06.2023 13:54:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97433;1.06.2023 13:55:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97434;1.06.2023 13:55:00;29;192.168.1.201;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
97435;1.06.2023 13:55:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97436;1.06.2023 13:56:00;27;192.168.1.138;0;SIP2023_00117 numarali sipariste 3572 id kalem bakiye kapatildi.;5;;Satin Alma
97437;1.06.2023 13:56:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97438;1.06.2023 13:56:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97439;1.06.2023 13:56:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97440;1.06.2023 13:56:00;28;192.168.1.128;0;Mal Kabul Ekrani Giris;5;;Lojistik
97441;1.06.2023 13:57:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97442;1.06.2023 13:57:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
97443;1.06.2023 14:01:00;27;192.168.1.138;0;Satinalma Temp Siparis Olusturma Ekrani;5;;Satin Alma
97444;1.06.2023 14:01:00;27;192.168.1.138;0;2068 carisine satin alma siparisi için 3022 kodlu ürün eklendi;5;;Satin Alma
97445;1.06.2023 14:01:00;27;192.168.1.138;0;Satinalma siparis ana tablo aktarimi;5;;Satin Alma
97446;1.06.2023 14:03:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
97447;1.06.2023 14:03:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97448;1.06.2023 14:04:00;27;192.168.1.138;0;Planlama ajanda sayfasi girisi;5;;Planlama
97449;1.06.2023 14:04:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
97450;1.06.2023 14:04:00;28;192.168.1.128;0;Mal Kabul Ekrani Giris;5;;Lojistik
97451;1.06.2023 14:04:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
97452;1.06.2023 14:04:00;28;192.168.1.128;0;Mal Kabul Belge Kayit:DLF2023000000548;5;;Mal Kabul
97453;1.06.2023 14:05:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97454;1.06.2023 14:05:00;28;192.168.1.128;0;Mal Kabul Belge Kayit:DLF2023000000548;5;;Mal Kabul
97455;1.06.2023 14:06:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97456;1.06.2023 14:06:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
97457;1.06.2023 14:06:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
97458;1.06.2023 14:07:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97459;1.06.2023 14:07:00;28;192.168.1.128;0;Mal Kabul Belge Kayit:BIO2023000001824;5;;Mal Kabul
97460;1.06.2023 14:12:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97461;1.06.2023 14:13:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
97462;1.06.2023 14:13:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
97463;1.06.2023 14:13:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97464;1.06.2023 14:26:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97465;1.06.2023 14:27:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97466;1.06.2023 14:29:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
97467;1.06.2023 14:30:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
97468;1.06.2023 14:30:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
97469;1.06.2023 14:30:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
97470;1.06.2023 14:30:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
97471;1.06.2023 14:30:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
97472;1.06.2023 14:30:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
97473;1.06.2023 14:30:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
97474;1.06.2023 14:30:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
97475;1.06.2023 14:30:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
97476;1.06.2023 14:30:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
97477;1.06.2023 14:30:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
97478;1.06.2023 14:32:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
97479;1.06.2023 14:33:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
97480;1.06.2023 14:33:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
97481;1.06.2023 14:34:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
